0.00956766
0.00974296
0.00711617
0.0046058
0.00835312
0.0090648
0.00647552
0.00472872
0.00444887
0.00490389
0.0154394
0.00475191
0.0117361
0.00742151
0.00882727
0.00727638
0.00808263
0.00535429
0.00588871
0.00566487
0.00562765
0.00855147
0.00459638
0.00413675
0.00796292
0.00781088
0.0113321
0.00455475
0.00723218
0.00398366
0.00710912
0.00774097
0.00664195
0.00597602
0.00644185
0.00748158
0.00861363
0.00768104
0.00509448
0.0112067
0.00828377
0.00643983
0.00543132
0.00802515
0.00534249
0.00678568
0.00449993
0.0134025
0.00817517
0.00745811
