0.00709076
0.00710626
0.00481687
0.00856503
0.00818845
0.0064464
0.00657372
0.00626398
0.00640576
0.00791251
0.00466979
0.00662932
0.00676292
0.00943588
0.00506355
0.00663456
0.0069758
0.00651436
0.00498749
0.00449574
0.00533181
0.00840712
0.00681195
0.00773448
0.00537818
0.00596625
0.00797432
0.00696218
0.0055949
0.00486318
0.00574548
0.00479515
0.00497283
0.00968871
0.0087828
0.00756617
0.00655459
0.00768252
0.0062299
0.00672088
0.00655515
0.00807468
0.00636169
0.00675349
0.00665411
0.00586735
0.00515476
0.00580037
0.00452591
0.0062836
