Run,Iter,Fitness
1,2705,0.24705853
1,2711,0.24688171
1,2728,0.24679000
1,2731,0.24678089
1,2762,0.24645127
1,2776,0.24632324
1,2799,0.24600145
1,2834,0.24530690
1,2838,0.24526665
1,2848,0.24510060
1,2849,0.24479699
1,2857,0.24477086
1,2875,0.24476491
1,2880,0.24401727
1,2889,0.24398280
1,2895,0.24383739
1,2896,0.24343641
1,2916,0.24335924
1,2918,0.24328198
1,2962,0.24306343
1,2982,0.24299612
1,2989,0.24298916
1,3011,0.24284053
1,3015,0.24273757
1,3019,0.24273488
1,3036,0.24263922
1,3044,0.24253986
1,3065,0.24252507
1,3069,0.24250134
1,3093,0.24238682
1,3144,0.24231656
1,3168,0.24226580
1,3175,0.24222363
1,3195,0.24220423
1,3204,0.24205405
1,3219,0.24199211
1,3220,0.24193209
1,3253,0.24185115
1,3299,0.24181001
1,3339,0.24164415
1,3351,0.24158067
1,3376,0.24156226
1,3378,0.24140432
1,3443,0.24099727
1,3450,0.24099108
1,3451,0.24089365
1,3457,0.24081292
1,3482,0.24076218
1,3511,0.24076035
1,3518,0.24003237
1,3522,0.24001638
1,3533,0.23981949
1,3620,0.23967480
1,3652,0.23954906
1,3674,0.23939502
1,3689,0.23918575
1,3691,0.23908400
1,3714,0.23899132
1,3731,0.23886689
1,3763,0.23866539
1,3821,0.23810663
1,3826,0.23792775
1,3829,0.23779667
1,3838,0.23757413
1,3842,0.23730706
1,3852,0.23723021
1,3854,0.23643165
1,3885,0.23617292
1,3904,0.23610698
1,3920,0.23582200
1,3921,0.23547262
1,3923,0.23536124
1,3951,0.23517407
1,4027,0.23515334
1,4032,0.23505256
1,4059,0.23496433
1,4076,0.23493487
1,4078,0.23489273
1,4095,0.23478724
1,4100,0.23473668
1,4108,0.23466454
1,4110,0.23427379
1,4140,0.23423046
1,4157,0.23418511
1,4184,0.23412919
1,4198,0.23400358
1,4255,0.23394904
1,4261,0.23386021
1,4264,0.23380086
1,4284,0.23363496
1,4310,0.23351792
1,4349,0.23325299
1,4356,0.23300078
1,4414,0.23285804
1,4429,0.23272674
1,4496,0.23257537
1,4507,0.23249618
1,4527,0.23234128
1,4529,0.23191722
1,4542,0.23089668
1,4594,0.23081119
1,4602,0.23078523
1,4652,0.23078327
1,4664,0.23071664
1,4688,0.23063325
1,4690,0.23054991
1,4734,0.23040395
1,4778,0.23023432
1,4810,0.22992611
1,4852,0.22978061
1,4864,0.22970162
1,4867,0.22950991
1,4903,0.22936193
1,4916,0.22911974
1,4995,0.22907358
1,5045,0.22893030
1,5061,0.22884458
1,5072,0.22869706
1,5201,0.22845606
1,5229,0.22787550
1,5230,0.22765006
1,5248,0.22747790
1,5268,0.22746957
1,5393,0.22732845
1,5429,0.22707959
1,5439,0.22695763
1,5480,0.22678207
1,5487,0.22673654
1,5494,0.22652102
1,5620,0.22609097
1,5684,0.22606501
1,5708,0.22538982
1,5714,0.22531389
1,5773,0.22517228
1,5780,0.22482892
1,5836,0.22457722
1,5888,0.22448577
1,5913,0.22433450
1,5916,0.22413924
1,5934,0.22405233
1,5943,0.22380847
1,6008,0.22374662
1,6043,0.22369846
1,6236,0.22360208
1,6369,0.22345493
1,6472,0.22341781
1,6478,0.22323129
1,6504,0.22309047
1,6558,0.22285511
1,6629,0.22285300
1,6638,0.22268496
1,6730,0.22256585
1,6757,0.22206610
1,6813,0.22193191
1,6819,0.22190734
1,6847,0.22134151
1,6861,0.22123157
1,6976,0.22116888
1,6980,0.22110642
1,7003,0.22086232
1,7006,0.22084850
1,7054,0.22077346
1,7056,0.22075572
1,7061,0.22061778
1,7077,0.22051521
1,7122,0.22044510
1,7220,0.22024533
1,7310,0.22022816
1,7362,0.22016125
1,7363,0.22012867
1,7419,0.21963716
1,7622,0.21963580
1,7651,0.21961347
1,7798,0.21948896
1,7830,0.21945994
1,8004,0.21935499
1,8121,0.21934112
1,8185,0.21919740
1,8233,0.21917775
1,8292,0.21910530
1,8296,0.21895836
1,8373,0.21874336
1,8463,0.21870348
1,8530,0.21866956
1,8558,0.21856454
1,8682,0.21855970
1,8683,0.21849545
1,8686,0.21849153
1,8700,0.21847394
1,8730,0.21841128
1,8752,0.21840489
1,8769,0.21838114
1,9037,0.21836898
1,9116,0.21828428
1,9231,0.21826396
1,9324,0.21820079
1,9359,0.21814188
1,9588,0.21807615
1,9653,0.21788310
1,9685,0.21787679
1,9772,0.21785786
1,9930,0.21777249
1,10093,0.21757303
1,10096,0.21733814
1,10133,0.21723644
1,10137,0.21707858
1,10165,0.21700005
1,10345,0.21672454
1,10550,0.21664685
1,10572,0.21661927
1,10720,0.21660545
1,10748,0.21657768
1,10749,0.21651587
1,10871,0.21637288
1,10920,0.21631922
1,11071,0.21625821
1,11099,0.21619900
1,11114,0.21618584
1,11129,0.21607071
1,11153,0.21595229
1,11182,0.21581303
1,11240,0.21564158
1,11289,0.21563422
1,11356,0.21560868
1,11715,0.21532698
1,11726,0.21504120
1,11953,0.21479540
1,12062,0.21464182
1,12121,0.21463247
1,12203,0.21428713
1,12234,0.21428265
1,12317,0.21427858
1,12329,0.21418268
1,12430,0.21416987
1,12435,0.21396361
1,12472,0.21388371
1,12498,0.21385681
1,12528,0.21381546
1,12553,0.21373214
1,12674,0.21371628
1,12758,0.21360152
1,12949,0.21348731
1,13076,0.21347169
1,13183,0.21341034
1,13216,0.21337591
1,13240,0.21333793
1,13318,0.21318845
1,13425,0.21281986
1,13502,0.21279047
1,13531,0.21244914
1,13592,0.21239030
1,13620,0.21235293
1,13743,0.21234596
1,13973,0.21230039
1,14121,0.21204407
1,14129,0.21202155
1,14206,0.21198101
1,14239,0.21197251
1,14329,0.21194717
1,14407,0.21191173
1,14497,0.21177736
1,14526,0.21169061
1,14619,0.21157381
1,14760,0.21155841
1,14788,0.21151950
1,15069,0.21143869
1,15101,0.21143687
1,15252,0.21139303
1,15450,0.21124970
1,15513,0.21113671
1,15620,0.21092630
1,15635,0.21089399
1,15824,0.21076550
1,15868,0.21041703
1,15991,0.21034154
1,16240,0.21025869
1,16455,0.21017334
1,16612,0.21013314
1,17005,0.21012635
1,17281,0.21012181
1,17938,0.21007460
1,18102,0.21005739
1,18356,0.20994485
1,18440,0.20987004
1,18692,0.20983088
1,18771,0.20979951
1,18864,0.20979381
1,19102,0.20962861
1,19249,0.20951118
1,19306,0.20946644
1,19324,0.20937058
1,19393,0.20935585
1,20038,0.20933421
1,20086,0.20931281
1,20108,0.20922584
1,20166,0.20921165
1,20430,0.20916267
1,20490,0.20909783
1,20746,0.20906518
1,20867,0.20906485
1,20886,0.20863897
1,20935,0.20862537
1,21014,0.20859741
1,21047,0.20841784
1,21161,0.20841241
1,21198,0.20839283
1,21308,0.20828278
1,21472,0.20820790
1,21478,0.20818253
1,21529,0.20814897
1,21777,0.20809861
1,21796,0.20797082
1,21839,0.20785696
1,21913,0.20770907
1,22023,0.20765908
1,22195,0.20762914
1,22401,0.20761843
1,22407,0.20755634
1,22598,0.20749819
1,22608,0.20748253
1,22673,0.20729444
1,22702,0.20728814
1,22980,0.20721901
1,23021,0.20720756
1,23383,0.20706352
1,23603,0.20681647
1,23762,0.20678781
1,24178,0.20658880
1,24612,0.20653773
1,24682,0.20624872
1,24757,0.20619125
1,25053,0.20612266
1,25101,0.20609946
1,25106,0.20604174
1,25286,0.20586015
1,25359,0.20578511
1,25519,0.20575517
1,25580,0.20572408
1,26032,0.20566372
1,26130,0.20565214
1,26212,0.20565032
1,26347,0.20551123
1,26451,0.20540626
1,26504,0.20536165
1,26787,0.20534830
1,26918,0.20522235
1,26926,0.20518856
1,27123,0.20517206
1,27241,0.20514715
1,27360,0.20512387
1,27407,0.20509878
1,27794,0.20507638
1,28003,0.20494292
1,28655,0.20493863
1,29373,0.20491246
1,29641,0.20477751
1,30697,0.20477073
1,31043,0.20471978
1,31189,0.20468201
1,31355,0.20460586
1,31518,0.20459380
1,31523,0.20451956
1,31629,0.20450546
1,31648,0.20448556
1,31807,0.20440546
1,32079,0.20433214
1,32137,0.20432640
1,32247,0.20427903
1,32393,0.20413708
1,32420,0.20399012
1,32427,0.20382380
1,32430,0.20379182
1,32748,0.20379076
1,32966,0.20374294
1,33008,0.20365166
1,33173,0.20355997
1,33841,0.20354917
1,34087,0.20350139
1,34176,0.20348685
1,34205,0.20344848
1,34876,0.20344049
1,35159,0.20327747
1,35491,0.20326218
1,35595,0.20312063
1,36489,0.20302411
1,37382,0.20293823
1,38194,0.20283750
1,38900,0.20279090
1,39559,0.20277222
1,39726,0.20273845
1,39918,0.20268754
1,40069,0.20258016
1,41411,0.20256454
1,41569,0.20251066
1,41637,0.20251018
1,41707,0.20249695
1,42406,0.20239468
1,42588,0.20233973
1,42605,0.20231887
1,42630,0.20230546
1,43355,0.20229780
1,43394,0.20221091
1,43655,0.20220513
1,44075,0.20215552
1,44175,0.20213735
1,44654,0.20213675
1,44817,0.20213156
1,44952,0.20212047
1,45330,0.20211134
1,45927,0.20210041
1,46065,0.20205515
1,46149,0.20204563
1,46353,0.20202932
1,46526,0.20196637
1,46646,0.20195560
1,47521,0.20195135
1,47610,0.20190559
1,47639,0.20187397
1,47995,0.20184572
1,48054,0.20182603
1,48125,0.20180972
1,48477,0.20175612
1,48763,0.20172719
1,48899,0.20171485
1,49388,0.20153736
1,49714,0.20151113
1,49780,0.20147457
1,50277,0.20146489
1,50302,0.20145901
1,50338,0.20139779
1,51195,0.20139088
1,51854,0.20123115
1,51878,0.20118884
1,52137,0.20116800
1,52342,0.20105783
1,53539,0.20096266
1,53764,0.20094270
1,54491,0.20089092
1,54696,0.20087700
1,54759,0.20076799
1,54772,0.20076702
1,54919,0.20065210
1,55685,0.20059077
1,56251,0.20055875
1,56596,0.20043223
1,56982,0.20041081
1,57177,0.20028951
1,57577,0.20025989
1,58091,0.20022828
1,59036,0.20017812
1,59310,0.20015950
1,59447,0.20015860
1,59451,0.20012339
1,60586,0.20007612
1,60791,0.20001450
1,61091,0.19994348
1,61586,0.19992538
1,62105,0.19980413
1,62944,0.19975254
1,63710,0.19972303
1,63857,0.19962276
1,64096,0.19960378
1,64190,0.19956152
1,65089,0.19954688
1,65499,0.19943155
1,66269,0.19940123
1,67439,0.19938472
1,69977,0.19937877
1,70239,0.19932485
1,71049,0.19928924
1,72308,0.19926474
1,72354,0.19922779
1,73126,0.19920817
1,73659,0.19918670
1,74033,0.19917544
1,74483,0.19914777
1,75782,0.19913698
1,75791,0.19912720
1,76001,0.19910286
1,76900,0.19909066
1,77003,0.19898652
1,77443,0.19896165
1,77494,0.19892325
1,77559,0.19880698
1,78197,0.19875232
1,79010,0.19859884
1,79357,0.19855408
1,79553,0.19853783
1,79730,0.19852090
1,81785,0.19851801
1,82006,0.19843821
1,84277,0.19840997
1,85164,0.19840351
1,85315,0.19838240
1,85631,0.19837475
1,85834,0.19837464
1,86098,0.19828585
1,86451,0.19816572
1,86458,0.19816219
1,86820,0.19807926
1,87762,0.19807466
1,88951,0.19805107
1,89165,0.19801309
1,89560,0.19797811
1,89663,0.19793558
1,89714,0.19793047
1,89834,0.19791683
1,89964,0.19788067
1,90347,0.19788058
1,90668,0.19787912
1,93283,0.19787135
1,95588,0.19782973
1,96339,0.19782777
1,97016,0.19781654
1,98181,0.19781202
1,99131,0.19779797
2,1,0.32910165
2,2,0.32863257
2,4,0.32837665
2,5,0.32787432
2,7,0.32763681
2,8,0.32752836
2,12,0.32751521
2,13,0.32693838
2,15,0.32676056
2,17,0.32671537
2,21,0.32670574
2,26,0.32636627
2,29,0.32601906
2,31,0.32584120
2,32,0.32556839
2,33,0.32551156
2,36,0.32512372
2,38,0.32494295
2,43,0.32462825
2,44,0.32409135
2,48,0.32396835
2,56,0.32368833
2,58,0.32332842
2,60,0.32258437
2,61,0.32222307
2,62,0.32202632
2,64,0.32189406
2,70,0.32179350
2,71,0.32070133
2,76,0.32044169
2,82,0.32014902
2,83,0.31972973
2,87,0.31962573
2,94,0.31936510
2,100,0.31891872
2,101,0.31889062
2,102,0.31887762
2,108,0.31855244
2,111,0.31814033
2,115,0.31782939
2,117,0.31778359
2,122,0.31763418
2,126,0.31692003
2,129,0.31667096
2,130,0.31604514
2,131,0.31603852
2,133,0.31586078
2,135,0.31567044
2,139,0.31564542
2,140,0.31518025
2,147,0.31513328
2,148,0.31494483
2,150,0.31489418
2,158,0.31449131
2,163,0.31436466
2,166,0.31402054
2,173,0.31372304
2,174,0.31337133
2,184,0.31321962
2,188,0.31313850
2,192,0.31280812
2,193,0.31280618
2,194,0.31245735
2,195,0.31245653
2,197,0.31231831
2,198,0.31228326
2,199,0.31179336
2,200,0.31163498
2,203,0.31152741
2,206,0.31125855
2,209,0.31117476
2,210,0.31060935
2,216,0.31048924
2,220,0.31011644
2,228,0.31006761
2,229,0.30991259
2,233,0.30975494
2,235,0.30967587
2,237,0.30961299
2,243,0.30945611
2,244,0.30904520
2,249,0.30899853
2,254,0.30893565
2,259,0.30842381
2,265,0.30836404
2,269,0.30830078
2,271,0.30823093
2,282,0.30789834
2,283,0.30770977
2,287,0.30713332
2,294,0.30696487
2,297,0.30695533
2,308,0.30684567
2,311,0.30678456
2,314,0.30659281
2,322,0.30606442
2,324,0.30526030
2,330,0.30474910
2,331,0.30450972
2,341,0.30425303
2,344,0.30393267
2,345,0.30392865
2,347,0.30367262
2,349,0.30351995
2,356,0.30342059
2,362,0.30307060
2,365,0.30265835
2,370,0.30263356
2,375,0.30234700
2,386,0.30217343
2,388,0.30191003
2,392,0.30175130
2,394,0.30164405
2,395,0.30155870
2,408,0.30140405
2,410,0.30114120
2,417,0.30112629
2,418,0.30112134
2,419,0.30107678
2,424,0.30103098
2,428,0.30086644
2,433,0.30066628
2,436,0.30052988
2,444,0.30037754
2,447,0.29886283
2,451,0.29871071
2,455,0.29861203
2,458,0.29859132
2,463,0.29789758
2,467,0.29736719
2,470,0.29728948
2,471,0.29719651
2,475,0.29710151
2,484,0.29701126
2,490,0.29684611
2,493,0.29649636
2,494,0.29645523
2,504,0.29638825
2,506,0.29637796
2,509,0.29596870
2,512,0.29587404
2,513,0.29582363
2,514,0.29565576
2,517,0.29553396
2,532,0.29504646
2,535,0.29439050
2,545,0.29429580
2,550,0.29416120
2,552,0.29395242
2,561,0.29366622
2,571,0.29349845
2,572,0.29342169
2,601,0.29340237
2,605,0.29334389
2,607,0.29295770
2,616,0.29249201
2,619,0.29236789
2,626,0.29234558
2,628,0.29225755
2,635,0.29202519
2,636,0.29201690
2,642,0.29188015
2,644,0.29182935
2,647,0.29148792
2,684,0.29120445
2,685,0.29116281
2,692,0.29109221
2,693,0.29086932
2,695,0.29070813
2,696,0.29062715
2,706,0.29053534
2,720,0.28997883
2,727,0.28992875
2,734,0.28988875
2,744,0.28978151
2,745,0.28941905
2,755,0.28938343
2,760,0.28938036
2,773,0.28908650
2,775,0.28856593
2,781,0.28848806
2,783,0.28823891
2,786,0.28818107
2,788,0.28807596
2,789,0.28807453
2,804,0.28801413
2,814,0.28792035
2,818,0.28764553
2,826,0.28749511
2,828,0.28736675
2,831,0.28721125
2,837,0.28696125
2,845,0.28695019
2,848,0.28673441
2,855,0.28668311
2,859,0.28657795
2,870,0.28645639
2,885,0.28620766
2,887,0.28613738
2,895,0.28609627
2,904,0.28594214
2,910,0.28574738
2,911,0.28518420
2,917,0.28506925
2,925,0.28488833
2,926,0.28482088
2,931,0.28478336
2,947,0.28467434
2,955,0.28452382
2,957,0.28433727
2,960,0.28415289
2,963,0.28384585
2,967,0.28379516
2,970,0.28329771
2,979,0.28320598
2,984,0.28289453
2,988,0.28253304
2,990,0.28234418
2,991,0.28230768
2,993,0.28166265
2,995,0.28143809
2,999,0.28125083
2,1001,0.28097666
2,1011,0.28064637
2,1018,0.28061736
2,1023,0.28050204
2,1025,0.28017686
2,1041,0.27998140
2,1047,0.27984782
2,1052,0.27956011
2,1062,0.27907297
2,1063,0.27906990
2,1067,0.27896889
2,1073,0.27866619
2,1074,0.27859541
2,1097,0.27806781
2,1122,0.27768125
2,1126,0.27737291
2,1135,0.27733913
2,1144,0.27721442
2,1147,0.27720026
2,1148,0.27713344
2,1155,0.27706974
2,1160,0.27701757
2,1162,0.27692488
2,1163,0.27692102
2,1168,0.27691977
2,1176,0.27670540
2,1179,0.27650404
2,1181,0.27639626
2,1185,0.27635916
2,1188,0.27629256
2,1189,0.27592329
2,1190,0.27572088
2,1194,0.27559361
2,1199,0.27558795
2,1200,0.27550320
2,1207,0.27515775
2,1225,0.27515479
2,1229,0.27512592
2,1230,0.27465829
2,1235,0.27464983
2,1238,0.27461624
2,1244,0.27432535
2,1247,0.27432399
2,1252,0.27428418
2,1253,0.27386436
2,1258,0.27343368
2,1296,0.27342551
2,1303,0.27323004
2,1306,0.27246743
2,1314,0.27238946
2,1317,0.27200512
2,1319,0.27170646
2,1327,0.27065956
2,1331,0.27054459
2,1332,0.27040982
2,1333,0.27039431
2,1341,0.27022111
2,1357,0.27018409
2,1368,0.27012202
2,1370,0.27006879
2,1382,0.27006396
2,1390,0.26996245
2,1401,0.26991121
2,1412,0.26984721
2,1431,0.26957999
2,1434,0.26903125
2,1438,0.26886741
2,1453,0.26859592
2,1468,0.26844991
2,1478,0.26822646
2,1494,0.26812247
2,1519,0.26800497
2,1541,0.26733747
2,1558,0.26713163
2,1559,0.26711977
2,1582,0.26706176
2,1596,0.26702206
2,1597,0.26683384
2,1601,0.26645653
2,1608,0.26618479
2,1609,0.26614657
2,1626,0.26583234
2,1638,0.26572429
2,1640,0.26568388
2,1645,0.26550435
2,1649,0.26535221
2,1652,0.26509572
2,1658,0.26448480
2,1662,0.26424871
2,1663,0.26424760
2,1681,0.26415403
2,1699,0.26398616
2,1709,0.26392127
2,1712,0.26390347
2,1719,0.26359914
2,1731,0.26355503
2,1753,0.26355206
2,1758,0.26256453
2,1761,0.26224841
2,1787,0.26220948
2,1797,0.26216740
2,1801,0.26208365
2,1823,0.26201771
2,1826,0.26181855
2,1834,0.26173481
2,1847,0.26168881
2,1858,0.26136221
2,1861,0.26125690
2,1882,0.26093978
2,1884,0.26091378
2,1894,0.26085412
2,1901,0.26067011
2,1907,0.26055827
2,1931,0.26054460
2,1937,0.26042193
2,1944,0.26037969
2,1958,0.26026031
2,1968,0.26021429
2,1978,0.26020267
2,1979,0.26006609
2,1981,0.25986332
2,2009,0.25985760
2,2021,0.25979105
2,2022,0.25973163
2,2027,0.25959144
2,2041,0.25946389
2,2048,0.25924691
2,2054,0.25886265
2,2058,0.25884445
2,2063,0.25862488
2,2090,0.25827686
2,2118,0.25826076
2,2141,0.25815661
2,2146,0.25808726
2,2158,0.25779156
2,2180,0.25772077
2,2182,0.25758969
2,2199,0.25758796
2,2202,0.25750176
2,2205,0.25705855
2,2207,0.25703119
2,2223,0.25675031
2,2281,0.25665525
2,2296,0.25651707
2,2302,0.25629347
2,2312,0.25597238
2,2316,0.25559924
2,2319,0.25549706
2,2333,0.25545321
2,2366,0.25543313
2,2384,0.25528837
2,2395,0.25509644
2,2399,0.25473633
2,2408,0.25448868
2,2413,0.25443256
2,2429,0.25438080
2,2448,0.25433932
2,2498,0.25418260
2,2499,0.25368801
2,2512,0.25347322
2,2517,0.25346919
2,2531,0.25327720
2,2567,0.25321853
2,2580,0.25306190
2,2621,0.25300113
2,2626,0.25283644
2,2635,0.25274218
2,2655,0.25249821
2,2657,0.25245784
2,2660,0.25233830
2,2677,0.25223286
2,2690,0.25200053
2,2708,0.25199557
2,2719,0.25156863
2,2725,0.25125440
2,2731,0.25109850
2,2734,0.25080756
2,2756,0.25077803
2,2763,0.25045746
2,2769,0.25018919
2,2778,0.25000696
2,2786,0.24980557
2,2801,0.24965451
2,2834,0.24937683
2,2837,0.24930057
2,2838,0.24917540
2,2850,0.24904811
2,2865,0.24899646
2,2915,0.24890424
2,2936,0.24879324
2,2942,0.24875663
2,2948,0.24863778
2,2956,0.24863741
2,2963,0.24857916
2,2966,0.24857076
2,2995,0.24851359
2,3022,0.24847631
2,3069,0.24832992
2,3070,0.24828221
2,3073,0.24820523
2,3121,0.24773562
2,3126,0.24728931
2,3147,0.24702307
2,3154,0.24691231
2,3185,0.24663531
2,3187,0.24650372
2,3196,0.24649912
2,3204,0.24646408
2,3205,0.24596895
2,3229,0.24589219
2,3242,0.24583450
2,3265,0.24572640
2,3304,0.24565442
2,3323,0.24543448
2,3346,0.24500289
2,3373,0.24488552
2,3374,0.24471888
2,3388,0.24458877
2,3404,0.24446772
2,3444,0.24438207
2,3458,0.24413159
2,3483,0.24405992
2,3502,0.24402112
2,3541,0.24392714
2,3549,0.24379546
2,3565,0.24353602
2,3593,0.24353113
2,3594,0.24348422
2,3600,0.24343888
2,3603,0.24326041
2,3677,0.24313653
2,3683,0.24295172
2,3706,0.24283465
2,3710,0.24216209
2,3734,0.24191029
2,3775,0.24175081
2,3784,0.24173574
2,3785,0.24135437
2,3809,0.24132064
2,3815,0.24131155
2,3823,0.24129304
2,3831,0.24125743
2,3896,0.24107024
2,3911,0.24103840
2,3951,0.24076645
2,3958,0.24069557
2,3979,0.24059650
2,3981,0.24038615
2,3998,0.24033993
2,4024,0.24023816
2,4060,0.24003319
2,4063,0.24001935
2,4064,0.23995903
2,4074,0.23965382
2,4099,0.23955122
2,4104,0.23940917
2,4122,0.23907916
2,4123,0.23907481
2,4140,0.23877950
2,4165,0.23831744
2,4190,0.23781847
2,4193,0.23774964
2,4215,0.23770067
2,4263,0.23764108
2,4339,0.23762944
2,4356,0.23735092
2,4375,0.23730727
2,4411,0.23723803
2,4417,0.23686118
2,4452,0.23684166
2,4458,0.23658480
2,4468,0.23631383
2,4490,0.23629551
2,4509,0.23625969
2,4545,0.23608321
2,4553,0.23603545
2,4565,0.23597848
2,4576,0.23585701
2,4582,0.23539270
2,4616,0.23535537
2,4619,0.23473842
2,4621,0.23460905
2,4630,0.23442318
2,4655,0.23399443
2,4681,0.23367535
2,4686,0.23366717
2,4757,0.23320483
2,4825,0.23295048
2,4853,0.23293772
2,4861,0.23276230
2,4945,0.23269481
2,5013,0.23262055
2,5035,0.23249935
2,5047,0.23242521
2,5156,0.23237694
2,5176,0.23232947
2,5210,0.23225499
2,5214,0.23225496
2,5269,0.23194968
2,5347,0.23191341
2,5366,0.23183474
2,5383,0.23180153
2,5398,0.23154089
2,5412,0.23153898
2,5421,0.23153720
2,5448,0.23123128
2,5496,0.23114310
2,5524,0.23106349
2,5534,0.23080450
2,5588,0.23070383
2,5647,0.23067651
2,5664,0.23061334
2,5690,0.23060701
2,5691,0.23060660
2,5759,0.23051778
2,5822,0.23029733
2,5898,0.23021011
2,5949,0.23006354
2,5953,0.23000387
2,5973,0.22995389
2,6003,0.22981250
2,6022,0.22968321
2,6033,0.22965069
2,6038,0.22945746
2,6062,0.22918066
2,6090,0.22915794
2,6091,0.22913588
2,6151,0.22903458
2,6200,0.22892068
2,6214,0.22891223
2,6218,0.22881385
2,6249,0.22867912
2,6295,0.22850808
2,6316,0.22809524
2,6370,0.22793884
2,6388,0.22681911
2,6399,0.22680217
2,6439,0.22666558
2,6532,0.22662983
2,6602,0.22652053
2,6604,0.22647057
2,6677,0.22624770
2,6696,0.22621315
2,6767,0.22620315
2,6773,0.22591599
2,6884,0.22584686
2,6942,0.22579886
2,6988,0.22557893
2,6996,0.22512349
2,7081,0.22510476
2,7090,0.22498409
2,7119,0.22490091
2,7133,0.22484270
2,7167,0.22483405
2,7216,0.22459719
2,7218,0.22458303
2,7273,0.22444562
2,7330,0.22347868
2,7338,0.22340061
2,7352,0.22336429
2,7381,0.22329555
2,7393,0.22321194
2,7405,0.22320466
2,7425,0.22308818
2,7439,0.22283220
2,7455,0.22258912
2,7486,0.22252688
2,7522,0.22248053
2,7588,0.22227220
2,7600,0.22184743
2,7601,0.22174095
2,7622,0.22156678
2,7646,0.22151451
2,7679,0.22143259
2,7685,0.22125115
2,7699,0.22115518
2,7717,0.22091328
2,7723,0.22088502
2,7743,0.22087952
2,7846,0.22068500
2,7852,0.22027664
2,7885,0.22022262
2,7927,0.22021460
2,7956,0.22013206
2,7969,0.21998969
2,7975,0.21959361
2,7989,0.21958645
2,8000,0.21943882
2,8004,0.21928582
2,8150,0.21927429
2,8169,0.21919396
2,8318,0.21908729
2,8385,0.21906279
2,8399,0.21889570
2,8431,0.21888771
2,8436,0.21887393
2,8470,0.21886508
2,8499,0.21877987
2,8501,0.21877828
2,8506,0.21837045
2,8575,0.21827383
2,8704,0.21823143
2,8793,0.21822847
2,8838,0.21818380
2,8877,0.21799158
2,8985,0.21795743
2,8996,0.21789642
2,9027,0.21788120
2,9033,0.21772314
2,9067,0.21765553
2,9150,0.21762162
2,9154,0.21759114
2,9189,0.21751623
2,9419,0.21751356
2,9474,0.21743670
2,9512,0.21740980
2,9514,0.21735409
2,9533,0.21734729
2,9563,0.21732173
2,9718,0.21729553
2,9753,0.21724980
2,9766,0.21708695
2,9794,0.21695192
2,10007,0.21689298
2,10039,0.21685287
2,10216,0.21668093
2,10226,0.21657863
2,10321,0.21651069
2,10360,0.21644871
2,10395,0.21619972
2,10428,0.21618368
2,10436,0.21617643
2,10647,0.21607499
2,10662,0.21601162
2,10688,0.21589002
2,10744,0.21574035
2,10779,0.21555615
2,10813,0.21553501
2,10850,0.21536081
2,10867,0.21527562
2,10933,0.21500738
2,10942,0.21496608
2,11040,0.21489803
2,11068,0.21431915
2,11177,0.21430040
2,11245,0.21426976
2,11265,0.21423470
2,11286,0.21421256
2,11342,0.21409683
2,11376,0.21408178
2,11396,0.21401850
2,11421,0.21364237
2,11487,0.21353985
2,11556,0.21347272
2,11558,0.21342324
2,11631,0.21339368
2,11666,0.21339103
2,11794,0.21332939
2,11878,0.21326125
2,11967,0.21322539
2,11995,0.21319332
2,12039,0.21317695
2,12076,0.21300519
2,12160,0.21297757
2,12340,0.21290908
2,12422,0.21260904
2,12586,0.21252863
2,12692,0.21252223
2,12856,0.21236702
2,13256,0.21231794
2,13296,0.21231438
2,13341,0.21223639
2,13361,0.21213086
2,13517,0.21211444
2,13660,0.21200561
2,13761,0.21193673
2,13820,0.21190445
2,13957,0.21185617
2,14030,0.21182934
2,14036,0.21157340
2,14102,0.21153942
2,14127,0.21151673
2,14158,0.21145336
2,14195,0.21137159
2,14321,0.21120616
2,14552,0.21120209
2,14682,0.21113694
2,14775,0.21112788
2,14792,0.21103762
2,14850,0.21103700
2,14884,0.21098496
2,14972,0.21092632
2,15004,0.21086577
2,15019,0.21081627
2,15073,0.21079931
2,15135,0.21076298
2,15354,0.21051769
2,15380,0.21043839
2,15392,0.21040532
2,15510,0.21037954
2,15514,0.21037714
2,15539,0.21031382
2,15568,0.21025333
2,15638,0.21021949
2,16151,0.21013907
2,16236,0.21006302
2,16252,0.21001324
2,16411,0.20989588
2,16562,0.20982815
2,16726,0.20978695
2,16728,0.20953625
2,16736,0.20950056
2,17007,0.20930021
2,17072,0.20922611
2,17083,0.20913867
2,17123,0.20909951
2,17190,0.20902992
2,17677,0.20901022
2,17797,0.20899625
2,18243,0.20894374
2,18262,0.20883070
2,18395,0.20881699
2,18522,0.20875342
2,18873,0.20873123
2,19011,0.20864248
2,19112,0.20863751
2,19113,0.20858704
2,19299,0.20842783
2,19320,0.20833863
2,20099,0.20829526
2,20151,0.20828368
2,20204,0.20815430
2,20235,0.20812291
2,20329,0.20812164
2,20399,0.20787305
2,20536,0.20777069
2,20627,0.20771725
2,20741,0.20746669
2,20905,0.20737325
2,21041,0.20721402
2,21156,0.20706148
2,21315,0.20702201
2,21500,0.20696558
2,21559,0.20667226
2,22151,0.20666695
2,22186,0.20664461
2,22223,0.20655033
2,22334,0.20637781
2,22443,0.20635100
2,22530,0.20632295
2,22558,0.20623338
2,22588,0.20615179
2,22921,0.20602224
