Run,Iter,Fitness
3,1090,0.51176935
3,1096,0.50995874
3,1111,0.50982928
3,1115,0.50909877
3,1119,0.50837380
3,1120,0.50635207
3,1161,0.50324184
3,1166,0.50275236
3,1176,0.50213522
3,1191,0.50088394
3,1200,0.50087368
3,1202,0.50053412
3,1223,0.50017017
3,1240,0.49766311
3,1249,0.49746278
3,1263,0.49670339
3,1265,0.49628475
3,1267,0.49527597
3,1281,0.49498758
3,1322,0.49453855
3,1344,0.49425527
3,1346,0.49187469
3,1352,0.49163193
3,1356,0.49140054
3,1394,0.49116975
3,1403,0.49113429
3,1426,0.49087939
3,1428,0.49075684
3,1471,0.49066678
3,1472,0.49064437
3,1486,0.48945737
3,1494,0.48874968
3,1504,0.48843518
3,1542,0.48785406
3,1553,0.48754841
3,1571,0.48666331
3,1575,0.48649651
3,1579,0.48545489
3,1595,0.48425505
3,1610,0.48410308
3,1634,0.48346850
3,1643,0.48197958
3,1655,0.48147491
3,1674,0.48141539
3,1684,0.48134330
3,1695,0.48077878
3,1698,0.48075822
3,1711,0.47892293
3,1721,0.47802013
3,1722,0.47614533
3,1741,0.47611824
3,1742,0.47599855
3,1744,0.47348925
3,1802,0.47316357
3,1807,0.47294170
3,1828,0.47282359
3,1851,0.47265753
3,1855,0.47211957
3,1884,0.47211221
3,1903,0.47114402
3,1911,0.47001338
3,1914,0.46987700
3,1945,0.46956909
3,2003,0.46930692
3,2006,0.46836680
3,2014,0.46772906
3,2023,0.46748009
3,2033,0.46690255
3,2062,0.46665585
3,2067,0.46652734
3,2085,0.46598229
3,2090,0.46330863
3,2104,0.46317631
3,2149,0.46181703
3,2167,0.46143448
3,2175,0.46064690
3,2206,0.45989081
3,2208,0.45965078
3,2211,0.45906338
3,2274,0.45885515
3,2294,0.45883486
3,2324,0.45883331
3,2344,0.45845559
3,2385,0.45802116
3,2424,0.45656377
3,2452,0.45641875
3,2457,0.45638433
3,2465,0.45617932
3,2474,0.45554677
3,2522,0.45501798
3,2529,0.45493707
3,2581,0.45424169
3,2583,0.45379329
3,2584,0.45336685
3,2666,0.45336431
3,2690,0.45301932
3,2732,0.45245293
3,2760,0.45180082
3,2790,0.45150673
3,2803,0.45126873
3,2811,0.45111316
3,2854,0.45082632
3,2907,0.45082155
3,2956,0.45013326
3,3016,0.44969261
3,3023,0.44944763
3,3054,0.44901261
3,3060,0.44861707
3,3226,0.44827008
3,3364,0.44755974
3,3370,0.44651482
3,3384,0.44541395
3,3397,0.44467777
3,3491,0.44396934
3,3504,0.44394913
3,3576,0.44370422
3,3625,0.44297573
3,3743,0.44216627
3,3916,0.44161153
3,3959,0.44147822
3,4003,0.43725196
3,4033,0.43688020
3,4157,0.43588156
3,4180,0.43515086
3,4212,0.43505466
3,4413,0.43448272
3,4433,0.43443447
3,4435,0.43399122
3,4444,0.43374628
3,4574,0.43365809
3,4640,0.43269861
3,4769,0.43233794
3,5118,0.43024430
3,5199,0.42997405
3,5208,0.42956719
3,5216,0.42956114
3,5240,0.42952043
3,5278,0.42712682
3,5439,0.42661837
3,5485,0.42473987
3,5571,0.42463481
3,5572,0.42342812
3,5595,0.42341527
3,5640,0.42326835
3,5664,0.42323115
3,5687,0.42271453
3,5707,0.42267251
3,5736,0.42255154
3,5792,0.42216867
3,5797,0.42205489
3,6124,0.42195714
3,6178,0.42192626
3,6322,0.42185429
3,6325,0.42177638
3,6331,0.42176390
3,6339,0.42155567
3,6394,0.42102078
3,6425,0.42003083
3,6432,0.41918659
3,6444,0.41896790
3,6489,0.41789261
3,6578,0.41771084
3,6619,0.41710261
3,6662,0.41681853
3,6745,0.41556793
3,6859,0.41523859
3,6930,0.41508839
3,6948,0.41484973
3,6973,0.41484311
3,6991,0.41471180
3,7024,0.41466939
3,7081,0.41422129
3,7107,0.41393992
3,7171,0.41321430
3,7301,0.41315630
3,7369,0.41284060
3,7372,0.41185758
3,7389,0.41119859
3,7419,0.41039103
3,7442,0.41003862
3,7478,0.40957841
3,7510,0.40927979
3,7948,0.40909639
3,7972,0.40862036
3,8005,0.40844926
3,8087,0.40827557
3,8311,0.40793622
3,8329,0.40733960
3,8392,0.40716606
3,8567,0.40715817
3,8569,0.40660188
3,8623,0.40657285
3,8823,0.40625045
3,8864,0.40504476
3,9188,0.40479153
3,9255,0.40458998
3,9273,0.40456304
3,9362,0.40385085
3,9422,0.40278763
3,9543,0.40276209
3,9653,0.40245265
3,9717,0.40239781
3,9864,0.40203112
3,9893,0.40173563
3,9912,0.40138650
3,9936,0.40121779
3,10051,0.40108177
3,10089,0.40075579
3,10170,0.40043744
3,10305,0.40030527
3,10342,0.39993528
3,10401,0.39864901
3,10620,0.39843825
3,10938,0.39830741
3,11113,0.39780265
3,11208,0.39687037
3,11265,0.39641225
3,11340,0.39596516
3,11400,0.39579850
3,11461,0.39549500
3,11484,0.39540964
3,11748,0.39474738
3,11770,0.39468119
3,11826,0.39390877
3,11934,0.39377198
3,11970,0.39345887
3,12077,0.39343706
3,12183,0.39316285
3,12211,0.39298922
3,12251,0.39287227
3,12985,0.39281765
3,13010,0.39217016
3,13168,0.39212632
3,13235,0.39204276
3,13418,0.39200738
3,13433,0.39189583
3,13900,0.39175797
3,13988,0.39135268
3,14802,0.39120409
3,14965,0.39104563
3,14981,0.39099640
3,15067,0.39093694
3,15106,0.38998878
3,15119,0.38990453
3,15172,0.38950878
3,15186,0.38901469
3,15303,0.38819140
3,15905,0.38758519
3,16039,0.38729632
3,17317,0.38708949
3,17932,0.38666806
4,1,0.75012022
4,2,0.74744511
4,4,0.74645388
4,5,0.74452305
4,6,0.74405897
4,8,0.74353504
4,10,0.74197900
4,11,0.74090391
4,15,0.73622704
4,16,0.73556459
4,17,0.73545867
4,19,0.73495924
4,20,0.73292178
4,25,0.73228693
4,26,0.73091811
4,27,0.72860146
4,30,0.72730678
4,31,0.72544754
4,32,0.72370815
4,33,0.72353613
4,36,0.72257936
4,41,0.72157854
4,43,0.71959543
4,46,0.71450561
4,48,0.71406209
4,50,0.71138990
4,59,0.71018100
4,62,0.70922863
4,63,0.70887452
4,64,0.70682383
4,67,0.70656264
4,69,0.70610124
4,70,0.70477962
4,72,0.70364857
4,74,0.70270109
4,75,0.70121628
4,77,0.70063770
4,79,0.69936126
4,80,0.69913709
4,81,0.69902247
4,82,0.69894940
4,85,0.69745165
4,86,0.69738770
4,87,0.69575000
4,88,0.69437969
4,89,0.69433242
4,90,0.69380456
4,93,0.69271094
4,95,0.69060463
4,96,0.69013882
4,98,0.68937373
4,100,0.68930894
4,103,0.68668532
4,104,0.68632060
4,105,0.68628395
4,107,0.68545461
4,108,0.68307048
4,112,0.68263972
4,114,0.68135661
4,116,0.68128192
4,118,0.67999130
4,120,0.67808270
4,122,0.67729312
4,123,0.67729086
4,127,0.67681175
4,128,0.67575222
4,135,0.67428553
4,136,0.67300630
4,139,0.67124194
4,140,0.66989845
4,141,0.66824961
4,146,0.66562283
4,147,0.66419798
4,151,0.66294658
4,157,0.66115218
4,159,0.65876228
4,161,0.65662825
4,162,0.65451717
4,163,0.65353847
4,169,0.65337771
4,170,0.65316522
4,174,0.65310323
4,175,0.65163088
4,179,0.64988124
4,180,0.64840287
4,182,0.64469874
4,183,0.64411002
4,187,0.64103854
4,188,0.63978463
4,197,0.63945663
4,198,0.63894647
4,202,0.63886255
4,206,0.63686115
4,208,0.63590789
4,210,0.63508743
4,215,0.63350409
4,219,0.63252842
4,223,0.63242626
4,226,0.63111490
4,227,0.62901008
4,230,0.62774009
4,231,0.62678707
4,241,0.62644613
4,244,0.62578082
4,246,0.62532365
4,251,0.62524855
4,252,0.62387419
4,253,0.62350494
4,254,0.62298453
4,260,0.62102461
4,262,0.61644077
4,263,0.61595696
4,269,0.61527365
4,282,0.61239654
4,286,0.61129379
4,295,0.61021155
4,296,0.60969454
4,301,0.60952705
4,304,0.60902649
4,310,0.60612524
4,311,0.60494483
4,312,0.60294014
4,322,0.60247958
4,324,0.60197264
4,328,0.60145456
4,336,0.59960389
4,339,0.59885973
4,344,0.59734809
4,345,0.59585738
4,346,0.59453970
4,349,0.59441650
4,350,0.59401232
4,351,0.59302497
4,357,0.59288472
4,358,0.59137708
4,362,0.59137607
4,365,0.58814108
4,371,0.58647519
4,378,0.58566475
4,381,0.58526677
4,383,0.58398259
4,386,0.58266497
4,399,0.58140212
4,408,0.58048195
4,413,0.57778740
4,419,0.57665777
4,448,0.57482868
4,452,0.57155579
4,455,0.56968182
4,463,0.56588304
4,469,0.56552887
4,474,0.56421614
4,476,0.56339204
4,480,0.56279361
4,483,0.56251657
4,486,0.56229824
4,493,0.56167692
4,507,0.56012815
4,508,0.55762953
4,528,0.55725002
4,539,0.55724812
4,541,0.55508798
4,544,0.55495882
4,545,0.55467981
4,546,0.55268848
4,552,0.55128062
4,553,0.54969925
4,564,0.54816204
4,568,0.54757476
4,569,0.54632074
4,571,0.54610264
4,573,0.54560584
4,584,0.54530776
4,587,0.54491162
4,591,0.54471904
4,598,0.54422456
4,599,0.53888988
4,652,0.53766501
4,668,0.53726512
4,713,0.53671354
4,715,0.53662395
4,720,0.53617781
4,731,0.53501314
4,749,0.53326553
4,758,0.53256947
4,759,0.53235394
4,776,0.53189212
4,782,0.53146642
4,787,0.53006607
4,796,0.52863216
4,799,0.52846056
4,804,0.52784586
4,807,0.52626604
4,819,0.52610630
4,832,0.52606130
4,853,0.52559048
4,857,0.52536434
4,880,0.52531612
4,904,0.52528501
4,909,0.52428430
4,915,0.52373850
4,921,0.52316892
4,943,0.52299088
4,953,0.52288073
4,962,0.52260673
4,964,0.52210975
4,975,0.52000463
4,986,0.51996619
4,988,0.51982349
4,1005,0.51981640
4,1020,0.51957762
4,1021,0.51908106
4,1042,0.51731253
4,1065,0.51675957
4,1087,0.51636589
4,1089,0.51566625
4,1097,0.51427668
4,1118,0.51097286
4,1126,0.51086801
4,1135,0.51086092
4,1140,0.50970757
4,1151,0.50923777
4,1198,0.50739473
4,1204,0.50689840
4,1249,0.50653535
4,1256,0.50581706
4,1305,0.50523388
4,1307,0.50498128
4,1328,0.50477111
4,1352,0.50456905
4,1373,0.50292504
4,1384,0.50169694
4,1409,0.50123197
4,1410,0.50089663
4,1412,0.49924493
4,1413,0.49886146
4,1425,0.49840978
4,1449,0.49761561
4,1456,0.49698713
4,1465,0.49656063
4,1467,0.49633747
4,1479,0.49431348
4,1485,0.49413261
4,1488,0.49293596
4,1508,0.49244741
4,1526,0.49156696
4,1579,0.49109513
4,1608,0.48912424
4,1609,0.48885173
4,1625,0.48860520
4,1633,0.48728007
4,1634,0.48644227
4,1647,0.48635647
4,1652,0.48600271
4,1662,0.48588133
4,1692,0.48483652
4,1724,0.48365426
4,1760,0.48332199
4,1775,0.48313382
4,1780,0.48313355
4,1782,0.48277554
4,1789,0.48240501
4,1792,0.47951970
4,1802,0.47878325
4,1831,0.47878125
4,1834,0.47870341
4,1838,0.47804734
4,1849,0.47763908
4,1854,0.47761926
4,1858,0.47663534
4,1877,0.47649148
4,1882,0.47622082
4,1896,0.47616687
4,1906,0.47572601
4,1920,0.47545564
4,1936,0.47521663
4,1963,0.47418410
4,1974,0.47351184
4,1975,0.47304764
4,2008,0.47221175
4,2048,0.47197002
4,2056,0.46942064
4,2096,0.46825701
4,2106,0.46808937
4,2110,0.46764630
4,2144,0.46521249
4,2208,0.46336031
4,2246,0.46322429
4,2261,0.46299595
4,2262,0.46262595
4,2272,0.46236104
4,2304,0.46190184
4,2322,0.45980504
4,2348,0.45913333
4,2394,0.45883194
4,2397,0.45780659
4,2447,0.45683524
4,2562,0.45311499
4,2605,0.45263562
4,2708,0.45172405
4,2748,0.45134756
4,2833,0.45112932
4,2878,0.45103508
4,2887,0.45035204
4,3050,0.44936204
4,3100,0.44400302
4,3146,0.44372606
4,3170,0.44315675
4,3172,0.44298008
4,3173,0.44251207
4,3189,0.44244778
4,3204,0.44170842
4,3210,0.44112921
4,3219,0.44100651
4,3231,0.44065496
4,3256,0.44010392
4,3274,0.43555918
4,3334,0.43468013
4,3374,0.43441793
4,3424,0.43346792
4,3572,0.43274382
4,3597,0.43259108
4,3601,0.43203348
4,3608,0.43122569
4,3627,0.43114585
4,3681,0.43058354
4,3713,0.42959085
4,3735,0.42954347
4,3738,0.42841750
4,3818,0.42685160
4,3874,0.42500114
4,3920,0.42406538
4,4090,0.42392606
4,4120,0.42380866
4,4152,0.42350796
4,4244,0.42237413
4,4303,0.42214775
4,4412,0.42188087
4,4454,0.42082581
4,4561,0.42047277
4,4612,0.42031235
4,4642,0.41984105
4,4721,0.41765490
4,4777,0.41719812
4,4916,0.41583574
4,5033,0.41553399
4,5267,0.41484895
4,5298,0.41460949
4,5351,0.41403359
4,5458,0.41355905
4,5538,0.41323608
4,5668,0.41271672
4,5871,0.41239735
4,5935,0.41236806
4,5945,0.41058668
4,5984,0.41045287
4,5988,0.41022310
4,6087,0.40999743
4,6141,0.40955886
4,6177,0.40934408
4,6262,0.40905520
4,6278,0.40876517
4,6336,0.40849593
4,6348,0.40848997
4,6512,0.40820870
4,6654,0.40814924
4,6680,0.40797222
4,6687,0.40784907
4,6799,0.40678626
4,6825,0.40674138
4,6892,0.40667287
4,7133,0.40621310
4,7229,0.40579942
4,7361,0.40528032
4,7477,0.40512693
4,7788,0.40498835
4,8410,0.40494984
4,8642,0.40460011
4,9050,0.40435451
4,9472,0.40374696
4,9611,0.40365633
4,10090,0.40331319
4,10141,0.40330955
4,10270,0.40327454
4,10279,0.40215397
4,10670,0.40190867
4,10678,0.40167990
4,10801,0.40160608
4,11195,0.40125751
4,11404,0.40124854
4,11627,0.40087563
4,11931,0.40070701
4,12152,0.40044245
4,12155,0.40042233
5,1,0.72647023
5,3,0.72433215
5,9,0.72331852
5,10,0.72252876
5,11,0.71933722
5,12,0.71767145
5,15,0.71634358
5,16,0.71383125
5,18,0.71256083
5,19,0.71247160
5,23,0.71245742
5,26,0.71165389
5,27,0.70913666
5,29,0.70637447
5,31,0.70461017
5,34,0.70127988
5,38,0.69780123
5,46,0.69488168
5,47,0.69478214
5,48,0.69351780
5,49,0.69163156
5,55,0.69066715
5,58,0.68994278
5,59,0.68833935
5,61,0.68804038
5,64,0.68577069
5,65,0.68463206
5,66,0.68227965
5,71,0.68175763
5,73,0.68069756
5,74,0.67996097
5,77,0.67506576
5,78,0.67258877
5,79,0.67091316
5,84,0.67038399
5,85,0.67028809
5,88,0.67021728
5,92,0.66902077
5,94,0.66788173
5,95,0.66650522
5,102,0.66612154
5,106,0.66514474
5,107,0.66204435
5,108,0.66007352
5,111,0.65745449
5,112,0.65713048
5,113,0.65660560
5,116,0.65638095
5,117,0.65484262
5,120,0.65403765
5,122,0.65296423
5,127,0.65174896
5,131,0.64866209
5,132,0.64820117
5,138,0.64792806
5,145,0.64779419
5,147,0.64774799
5,148,0.64723682
5,149,0.64689404
5,150,0.64597249
5,153,0.64492255
5,156,0.64411116
5,157,0.64360309
5,158,0.64194971
5,162,0.63963491
5,164,0.63658553
5,165,0.63641429
5,176,0.63385642
5,178,0.63320279
5,181,0.63267595
5,192,0.63219965
5,200,0.62997073
5,207,0.62920976
5,208,0.62914813
5,209,0.62501335
5,211,0.62499946
5,213,0.62385762
5,216,0.62343645
5,225,0.62278396
5,227,0.62208080
5,228,0.62075579
5,230,0.62063408
5,231,0.61971700
5,232,0.61811376
5,237,0.61642736
5,244,0.61627162
5,245,0.61559963
5,249,0.61541110
5,260,0.61354929
5,270,0.61247116
5,277,0.60990250
5,288,0.60986400
5,292,0.60806704
5,298,0.60750544
5,301,0.60606635
5,304,0.60539103
5,305,0.60477006
5,307,0.60462886
5,310,0.60345095
5,313,0.60246301
5,314,0.60058618
5,316,0.60039616
5,320,0.59958822
5,324,0.59938920
5,329,0.59867418
5,332,0.59810150
5,333,0.59639168
5,335,0.59314114
5,336,0.59263980
5,337,0.59170192
5,339,0.59115845
5,346,0.59105575
5,353,0.58989191
5,357,0.58930898
5,369,0.58875012
5,375,0.58838135
5,380,0.58815968
5,395,0.58740222
5,405,0.58694792
5,416,0.58508265
5,424,0.58407068
5,426,0.58363467
5,427,0.58342171
5,428,0.58259201
5,433,0.58180904
5,439,0.57903051
5,444,0.57847762
5,451,0.57768834
5,466,0.57750219
5,482,0.57697016
5,494,0.57643861
5,500,0.57616556
5,510,0.57401085
5,519,0.57392079
5,520,0.57309341
5,529,0.57162791
5,538,0.57049865
5,545,0.56952131
5,550,0.56938446
5,551,0.56701654
5,552,0.56650126
5,554,0.56538332
5,557,0.56482899
5,562,0.56476790
5,571,0.56470567
5,575,0.56442875
5,581,0.56296045
5,582,0.56155026
5,585,0.56085181
5,587,0.56079668
5,590,0.56041080
5,604,0.55940992
5,605,0.55917656
5,612,0.55873650
5,619,0.55832982
5,626,0.55824935
5,633,0.55784166
5,652,0.55780560
5,653,0.55731767
5,658,0.55683589
5,677,0.55566084
5,680,0.55239922
5,688,0.55196947
5,701,0.55043620
5,708,0.54894131
5,756,0.54655290
5,768,0.54561996
5,770,0.54412335
5,771,0.54183996
5,775,0.54021209
5,795,0.53970259
5,796,0.53865540
5,818,0.53736138
5,827,0.53734171
5,842,0.53605247
5,845,0.53604996
5,851,0.53394496
5,862,0.53379893
5,864,0.53376591
5,872,0.53110200
5,873,0.53104478
5,886,0.53086513
5,895,0.53048372
5,901,0.52988172
5,909,0.52853143
5,942,0.52464998
5,946,0.52374738
5,953,0.52294648
5,961,0.52281892
5,962,0.52267498
5,971,0.52166790
5,978,0.52110541
5,980,0.52080464
5,981,0.51967537
5,984,0.51809090
5,987,0.51744789
5,991,0.51707727
5,1018,0.51596820
5,1035,0.51562917
5,1054,0.51511055
5,1078,0.51401228
5,1082,0.51393032
5,1112,0.51379430
5,1117,0.51358140
5,1136,0.51224178
5,1140,0.51199800
5,1144,0.51182121
5,1152,0.51019174
5,1154,0.50920188
5,1168,0.50747609
5,1174,0.50632018
5,1176,0.50605917
5,1194,0.50598574
5,1212,0.50379908
5,1221,0.50213176
5,1224,0.50202215
5,1229,0.50130785
5,1239,0.50073993
5,1244,0.50070560
5,1248,0.49933547
5,1249,0.49894521
5,1275,0.49891371
5,1287,0.49814948
5,1313,0.49785030
5,1318,0.49760634
5,1323,0.49723202
5,1328,0.49713126
5,1343,0.49667862
5,1346,0.49665970
5,1347,0.49623811
5,1351,0.49559525
5,1355,0.49504051
5,1373,0.49421823
5,1374,0.49416247
5,1375,0.49221188
5,1384,0.49214831
5,1394,0.49181339
5,1399,0.49088836
5,1401,0.49003056
5,1412,0.48901507
5,1434,0.48871878
5,1463,0.48692691
5,1473,0.48615775
5,1486,0.48448202
5,1501,0.48433080
5,1508,0.48319951
5,1530,0.48230690
5,1541,0.48178184
5,1563,0.48095271
5,1573,0.47985709
5,1590,0.47613946
5,1693,0.47555026
5,1701,0.47470427
5,1778,0.47451097
5,1786,0.47256383
5,1800,0.47176838
5,1802,0.47091579
5,1806,0.46995938
5,1835,0.46995527
5,1844,0.46879226
5,1845,0.46872225
5,1883,0.46723953
5,1914,0.46714294
5,1916,0.46710145
5,1927,0.46682322
5,1962,0.46654338
5,1967,0.46637225
5,1992,0.46632558
5,2035,0.46584862
5,2073,0.46500400
5,2110,0.46479973
5,2120,0.46447122
5,2127,0.46397561
5,2141,0.46345088
5,2150,0.46304548
5,2163,0.46292871
5,2205,0.46267346
5,2234,0.46262407
5,2273,0.46230268
5,2280,0.46205071
5,2294,0.46156049
5,2320,0.46105495
5,2321,0.46083075
5,2364,0.46024805
5,2413,0.45784238
5,2444,0.45711973
5,2455,0.45699912
5,2468,0.45610589
5,2556,0.45592791
5,2576,0.45490777
5,2587,0.45482978
5,2701,0.45332336
5,2736,0.45323384
5,2797,0.45291415
5,2811,0.45277143
5,2829,0.45130178
5,2917,0.45113805
5,2985,0.45104250
5,2998,0.45054108
5,2999,0.44974968
5,3001,0.44907382
5,3007,0.44888657
5,3021,0.44884646
5,3065,0.44830185
5,3093,0.44783375
5,3157,0.44759375
5,3162,0.44671810
5,3170,0.44657341
5,3220,0.44614482
5,3263,0.44604981
5,3336,0.44467399
5,3530,0.44405428
5,3538,0.44359839
5,3550,0.44247484
5,3603,0.44177955
5,3610,0.44093949
5,3641,0.44058123
5,3657,0.44037205
5,3698,0.44008681
5,3731,0.44004869
5,3772,0.43962455
5,3792,0.43862516
5,3795,0.43855491
5,3817,0.43833974
5,3818,0.43811893
5,3890,0.43811810
5,4007,0.43789580
5,4071,0.43718621
5,4077,0.43606660
5,4114,0.43588683
5,4120,0.43522790
5,4125,0.43515152
5,4129,0.43488827
5,4130,0.43440029
5,4204,0.43326154
5,4222,0.43274096
5,4375,0.43241462
5,4398,0.43235740
5,4406,0.43179542
5,4491,0.43155748
5,4504,0.43053755
5,4512,0.43025205
5,4659,0.43021891
5,4695,0.43018451
5,4734,0.43008468
5,4748,0.42858469
5,4854,0.42829958
5,4859,0.42784184
5,4881,0.42698529
5,4922,0.42685872
5,5048,0.42623159
5,5095,0.42609712
5,5110,0.42507878
5,5136,0.42452687
5,5141,0.42320508
5,5248,0.42316577
5,5299,0.42261350
5,5333,0.42239234
5,5344,0.42205656
5,5352,0.42175829
5,5355,0.42145890
5,5542,0.42130086
5,5543,0.41983929
5,5598,0.41870165
5,5615,0.41847149
5,5656,0.41806743
5,5670,0.41799214
5,5733,0.41741464
5,5943,0.41726986
5,6062,0.41695562
5,6180,0.41651943
5,6195,0.41630220
5,6320,0.41451693
5,6373,0.41442028
5,6390,0.41410452
5,6415,0.41408253
5,6450,0.41401765
5,6579,0.41394854
5,6598,0.41294840
5,6618,0.41272703
5,6634,0.41215464
5,6790,0.41190660
5,6793,0.41181371
5,6813,0.41063648
5,6869,0.41007325
5,6896,0.40935981
5,6973,0.40913811
5,6985,0.40862569
5,7036,0.40826678
5,7056,0.40640000
5,7079,0.40637720
5,7114,0.40620133
5,7144,0.40619588
5,7280,0.40550604
5,7464,0.40492618
5,7671,0.40383175
5,7685,0.40298033
5,7749,0.40210599
5,7984,0.40179262
5,8098,0.40123245
5,8246,0.40122154
5,8406,0.40106365
5,8794,0.40072918
5,8932,0.40015495
5,9001,0.40008268
5,9465,0.39985794
5,9777,0.39970002
5,9887,0.39922571
5,9984,0.39907277
5,10025,0.39870068
5,10174,0.39839458
5,10369,0.39816859
5,10370,0.39811319
5,10475,0.39805758
5,10613,0.39804205
5,10635,0.39751631
5,10780,0.39751461
5,10922,0.39707708
5,10980,0.39706606
5,11072,0.39655903
5,11219,0.39602104
5,11593,0.39579287
5,11613,0.39524642
5,11883,0.39463231
5,12280,0.39460635
5,12487,0.39440924
5,12624,0.39401516
5,12764,0.39384624
5,12785,0.39358327
5,13487,0.39356261
5,14327,0.39351350
5,14939,0.39347637
5,15808,0.39344129
5,16689,0.39343509
6,1,0.72137803
6,5,0.71965420
6,9,0.71825802
6,13,0.71690416
6,14,0.71579963
6,17,0.71258879
6,19,0.71059644
6,21,0.70826191
6,22,0.70664746
6,26,0.70458257
6,27,0.70422816
6,30,0.70318371
6,33,0.70168388
6,36,0.69847804
6,41,0.69808590
6,42,0.69773847
6,43,0.69664419
6,46,0.69593525
6,50,0.69416028
6,52,0.69411856
6,55,0.69405669
6,56,0.69372469
6,64,0.69296587
6,67,0.69212967
6,68,0.69109595
6,70,0.68816870
6,72,0.68377537
6,75,0.68311405
6,81,0.68175423
6,82,0.68130910
6,83,0.68021655
6,84,0.67425835
6,88,0.67328852
6,92,0.67158586
6,94,0.66982669
6,96,0.66723520
6,100,0.66701144
6,101,0.66687328
6,104,0.66569674
6,107,0.66389263
6,112,0.66225433
6,113,0.66087681
6,119,0.66030443
6,126,0.65940350
6,127,0.65920055
6,128,0.65801507
6,129,0.65668386
6,133,0.65473688
6,134,0.65282738
6,135,0.64959466
6,138,0.64771146
6,139,0.64568979
6,146,0.64547014
6,148,0.64449281
6,150,0.64344448
6,151,0.63929069
6,158,0.63795531
6,161,0.63788331
6,164,0.63775206
6,165,0.63689256
6,166,0.63545883
6,175,0.63263649
6,176,0.63166326
6,179,0.63112068
6,181,0.63096076
6,182,0.63081831
6,183,0.62919313
6,184,0.62808138
6,185,0.62498790
6,199,0.62422025
6,201,0.62109721
6,204,0.61980361
6,207,0.61922610
6,212,0.61766189
6,213,0.61756736
6,221,0.61717331
6,223,0.61503363
6,250,0.61280912
6,251,0.61225915
6,252,0.61052990
6,267,0.61004293
6,274,0.60956544
6,283,0.60946685
6,284,0.60700303
6,288,0.60584819
6,291,0.60361588
6,298,0.60340202
6,299,0.60305065
6,300,0.60265887
6,303,0.60152328
6,304,0.59940422
6,308,0.59908986
6,309,0.59886587
6,313,0.59597254
6,318,0.59595484
6,319,0.59265518
6,320,0.58982748
6,323,0.58746487
6,327,0.58647239
6,329,0.58502138
6,330,0.58386952
6,344,0.58217758
6,348,0.58003181
6,353,0.57948810
6,355,0.57819605
6,358,0.57711267
6,360,0.57625008
6,361,0.57558227
6,370,0.57533252
6,379,0.57502711
6,403,0.57499868
6,414,0.57279700
6,454,0.57107913
6,455,0.56881344
6,461,0.56823051
6,462,0.56736702
6,471,0.56680095
6,477,0.56664103
6,490,0.56599629
6,497,0.56399977
6,511,0.56322259
6,524,0.56264043
6,526,0.56092018
6,529,0.56023633
6,532,0.55789399
6,535,0.55514461
6,536,0.55238384
6,542,0.55198115
6,549,0.54932803
6,550,0.54810637
6,551,0.54733437
6,556,0.54708868
6,559,0.54617000
6,564,0.54571807
6,577,0.54281604
6,581,0.54163784
6,583,0.54115832
6,584,0.54066503
6,594,0.54027581
6,595,0.53910923
6,601,0.53870529
6,602,0.53749043
6,604,0.53720742
6,615,0.53680193
6,617,0.53521848
6,619,0.53405750
6,638,0.53382415
6,652,0.53327602
6,655,0.52975029
6,682,0.52866000
6,707,0.52744675
6,718,0.52634549
6,730,0.52628142
6,731,0.52524698
6,738,0.52497071
6,742,0.52315897
6,753,0.52292854
6,759,0.52249902
6,765,0.52209187
6,778,0.52157390
6,783,0.52141154
6,829,0.52083075
6,838,0.52039206
6,846,0.51998115
6,847,0.51914513
6,856,0.51902938
6,859,0.51898700
6,860,0.51815659
6,871,0.51784575
6,878,0.51588655
6,892,0.51556712
6,928,0.51555246
6,932,0.51510388
6,960,0.51508611
6,984,0.51463997
6,995,0.51141977
6,997,0.51106989
6,1018,0.51029068
6,1027,0.50748909
6,1029,0.50733352
6,1031,0.50685191
6,1041,0.50651324
6,1054,0.50638598
6,1062,0.50633389
6,1063,0.50618446
6,1069,0.50617480
6,1073,0.50583416
6,1097,0.50516921
6,1121,0.50367546
6,1124,0.50312859
6,1164,0.50224411
6,1177,0.50208902
6,1189,0.49925819
6,1193,0.49920785
6,1210,0.49910209
6,1216,0.49733785
6,1239,0.49723306
6,1245,0.49696052
6,1246,0.49646848
6,1250,0.49563029
6,1254,0.49527815
6,1260,0.49376839
6,1262,0.49299037
6,1268,0.49225867
6,1270,0.49106890
6,1277,0.49058068
6,1294,0.49003085
6,1310,0.48957708
6,1320,0.48781076
6,1323,0.48748133
6,1334,0.48550922
6,1350,0.48542663
6,1354,0.48533967
6,1361,0.48410493
6,1400,0.48210898
6,1403,0.48123044
6,1412,0.48081481
6,1421,0.48074904
6,1426,0.47998363
6,1438,0.47975859
6,1456,0.47900128
6,1465,0.47738346
6,1515,0.47726497
6,1535,0.47493383
6,1537,0.47482634
6,1541,0.47460485
6,1545,0.47400621
6,1574,0.47394809
6,1612,0.47359872
6,1635,0.47293147
6,1650,0.47273803
6,1674,0.47056863
6,1687,0.46939227
6,1698,0.46820730
6,1715,0.46814069
6,1759,0.46737194
6,1805,0.46656606
6,1822,0.46553534
6,1829,0.46443114
6,1866,0.46322542
6,1881,0.46321931
6,1893,0.46292725
6,1913,0.46260494
6,1924,0.46149349
6,1975,0.46122661
