Run,Iter,Fitness
1,1772,0.25378236
1,1776,0.25362492
1,1784,0.25331783
1,1786,0.25327334
1,1787,0.25315151
1,1796,0.25290063
1,1802,0.25271553
1,1811,0.25259340
1,1828,0.25256807
1,1845,0.25249413
1,1887,0.25228116
1,1890,0.25225613
1,1895,0.25214985
1,1916,0.25189337
1,1917,0.25159332
1,1936,0.25144851
1,1948,0.25143674
1,1957,0.25124753
1,1983,0.25090581
1,1998,0.25055850
1,2009,0.25040409
1,2015,0.25035360
1,2016,0.25012711
1,2031,0.25011051
1,2037,0.24997810
1,2063,0.24991107
1,2068,0.24939987
1,2072,0.24933557
1,2086,0.24893014
1,2096,0.24891300
1,2098,0.24839117
1,2100,0.24834156
1,2104,0.24822401
1,2105,0.24820936
1,2119,0.24811384
1,2146,0.24796499
1,2147,0.24793956
1,2157,0.24765614
1,2166,0.24760987
1,2167,0.24759758
1,2190,0.24748777
1,2202,0.24747983
1,2225,0.24691607
1,2231,0.24685293
1,2242,0.24670866
1,2247,0.24656461
1,2251,0.24626847
1,2268,0.24616982
1,2279,0.24580991
1,2282,0.24564129
1,2298,0.24563916
1,2301,0.24563508
1,2306,0.24542351
1,2310,0.24533485
1,2311,0.24522781
1,2312,0.24501583
1,2316,0.24492544
1,2327,0.24484397
1,2336,0.24472560
1,2353,0.24471095
1,2354,0.24429373
1,2370,0.24418020
1,2439,0.24404760
1,2458,0.24390361
1,2467,0.24354114
1,2469,0.24332602
1,2475,0.24313395
1,2479,0.24311619
1,2486,0.24288347
1,2513,0.24287370
1,2514,0.24250475
1,2521,0.24226165
1,2540,0.24221365
1,2547,0.24207282
1,2556,0.24200390
1,2574,0.24193791
1,2606,0.24189898
1,2635,0.24131446
1,2649,0.24126999
1,2682,0.24116519
1,2697,0.24106853
1,2702,0.24095955
1,2716,0.24049854
1,2717,0.24044439
1,2729,0.24036403
1,2733,0.24010950
1,2745,0.23984109
1,2754,0.23873967
1,2757,0.23812267
1,2765,0.23808552
1,2780,0.23788129
1,2787,0.23771964
1,2790,0.23736601
1,2794,0.23719680
1,2815,0.23673213
1,2821,0.23650779
1,2831,0.23649414
1,2841,0.23643230
1,2857,0.23634879
1,2859,0.23594524
1,2884,0.23563074
1,2896,0.23545919
1,2900,0.23516417
1,2920,0.23487763
1,2946,0.23474632
1,2950,0.23448311
1,2957,0.23443015
1,2963,0.23437533
1,2966,0.23412517
1,2976,0.23406464
1,3054,0.23402372
1,3069,0.23378949
1,3070,0.23356086
1,3072,0.23339336
1,3074,0.23333770
1,3081,0.23263673
1,3098,0.23259981
1,3103,0.23232520
1,3131,0.23200051
1,3147,0.23187371
1,3180,0.23101304
1,3193,0.23093332
1,3235,0.23076996
1,3253,0.23064150
1,3280,0.23008092
1,3281,0.23006278
1,3283,0.22999954
1,3286,0.22976775
1,3290,0.22975703
1,3298,0.22934653
1,3306,0.22925602
1,3314,0.22913098
1,3334,0.22908816
1,3342,0.22853728
1,3365,0.22821797
1,3367,0.22808704
1,3369,0.22806358
1,3377,0.22770518
1,3392,0.22765547
1,3410,0.22759549
1,3419,0.22738227
1,3450,0.22687943
1,3451,0.22667235
1,3459,0.22645363
1,3461,0.22620903
1,3462,0.22613989
1,3469,0.22613831
1,3511,0.22581866
1,3520,0.22535455
1,3523,0.22467618
1,3546,0.22434504
1,3635,0.22422045
1,3643,0.22417015
1,3652,0.22401987
1,3839,0.22367509
1,3840,0.22353800
1,3847,0.22341879
1,3852,0.22330566
1,3862,0.22314565
1,3864,0.22303863
1,3880,0.22303551
1,3911,0.22298832
1,3958,0.22284786
1,3961,0.22221293
1,3987,0.22205593
1,4002,0.22198367
1,4009,0.22175950
1,4022,0.22151910
1,4046,0.22150032
1,4132,0.22135910
1,4140,0.22121662
1,4147,0.22090775
1,4170,0.22084415
1,4171,0.22060701
1,4187,0.22059463
1,4202,0.22051944
1,4219,0.22044902
1,4242,0.22027412
1,4275,0.21957828
1,4277,0.21950608
1,4305,0.21939769
1,4321,0.21936832
1,4358,0.21934491
1,4386,0.21921225
1,4530,0.21916096
1,4544,0.21882021
1,4568,0.21865198
1,4612,0.21789533
1,4631,0.21772903
1,4645,0.21721429
1,4669,0.21713877
1,4681,0.21709132
1,4685,0.21692303
1,4739,0.21686552
1,4773,0.21682879
1,4848,0.21682632
1,4922,0.21674834
1,5038,0.21655810
1,5056,0.21645978
1,5072,0.21628945
1,5079,0.21598406
1,5111,0.21591161
1,5116,0.21562859
1,5151,0.21527307
1,5220,0.21526425
1,5223,0.21510144
1,5266,0.21499904
1,5374,0.21499790
1,5378,0.21483190
1,5496,0.21474271
1,5522,0.21457256
1,5555,0.21437234
1,5587,0.21423317
1,5698,0.21418773
1,5734,0.21410131
1,5808,0.21409309
1,5824,0.21394295
1,5825,0.21386498
1,5877,0.21380812
1,5885,0.21371730
1,5889,0.21362756
1,5915,0.21359234
1,5925,0.21354428
1,5961,0.21351688
1,5965,0.21326745
1,5991,0.21325690
1,6022,0.21314597
1,6023,0.21307121
1,6037,0.21270056
1,6051,0.21257181
1,6105,0.21239455
1,6198,0.21239297
1,6269,0.21239193
1,6283,0.21228129
1,6284,0.21227551
1,6305,0.21227445
1,6364,0.21227065
1,6391,0.21221367
1,6397,0.21221328
1,6552,0.21200144
1,6578,0.21196674
1,6652,0.21183313
1,6787,0.21162860
1,6793,0.21160944
1,6899,0.21151306
1,6986,0.21123745
1,7011,0.21096130
1,7014,0.21093649
1,7045,0.21090437
1,7074,0.21084283
1,7106,0.21071780
1,7134,0.21066281
1,7149,0.21055622
1,7213,0.21033557
1,7307,0.21023156
1,7310,0.20996900
1,7339,0.20970441
1,7345,0.20957606
1,7404,0.20953004
1,7416,0.20950218
1,7442,0.20946528
1,7448,0.20938675
1,7452,0.20906396
1,7465,0.20901091
1,7510,0.20886444
1,7538,0.20878135
1,7586,0.20817165
1,7603,0.20812206
1,7624,0.20802338
1,7635,0.20796810
1,7721,0.20778789
1,7727,0.20748821
1,7791,0.20736165
1,7799,0.20729411
1,7855,0.20725606
1,7871,0.20713113
1,7922,0.20704301
1,8046,0.20677231
1,8068,0.20671402
1,8072,0.20665069
1,8285,0.20616101
1,8368,0.20604509
1,8418,0.20600127
1,8421,0.20589770
1,8462,0.20587756
1,8553,0.20578428
1,8587,0.20559697
1,8600,0.20531656
1,8619,0.20524004
1,8635,0.20508866
1,8691,0.20496099
1,8707,0.20494097
1,8769,0.20491490
1,8957,0.20472652
1,8970,0.20468269
1,8998,0.20446526
1,9084,0.20431374
1,9090,0.20427155
1,9103,0.20423500
1,9226,0.20407255
1,9242,0.20403303
1,9306,0.20401323
1,9534,0.20383544
1,9609,0.20377861
1,9612,0.20377570
1,9636,0.20373973
1,9639,0.20362052
1,9712,0.20344296
1,9802,0.20335948
1,9871,0.20326701
1,10047,0.20316850
1,10287,0.20310794
1,10376,0.20309933
1,10414,0.20298852
1,10521,0.20290923
1,10551,0.20277214
1,10588,0.20267671
1,10635,0.20265771
1,10652,0.20253086
1,10689,0.20229296
1,10745,0.20222309
1,10763,0.20178634
1,10799,0.20157667
1,10814,0.20083667
1,10899,0.20079027
1,10958,0.20077702
1,10978,0.20057422
1,11152,0.20052393
1,11187,0.20039406
1,11250,0.20022492
1,11304,0.20011754
1,11318,0.19995716
1,11425,0.19984508
1,11537,0.19971548
1,11626,0.19949792
1,11882,0.19945297
1,11981,0.19912617
1,12004,0.19889501
1,12039,0.19886388
1,12108,0.19883309
1,12114,0.19879794
1,12181,0.19875748
1,12274,0.19826964
1,12319,0.19825429
1,12411,0.19784848
1,12507,0.19762436
1,12540,0.19757192
1,12750,0.19745354
1,12892,0.19709715
1,12936,0.19693387
1,12940,0.19691662
1,13001,0.19691299
1,13044,0.19681191
1,13072,0.19680239
1,13138,0.19633611
1,13142,0.19621538
1,13271,0.19594042
1,13337,0.19552162
1,13349,0.19541641
1,13423,0.19504640
1,13458,0.19489965
1,13466,0.19484384
1,13543,0.19456202
1,13668,0.19440168
1,13787,0.19425122
1,13802,0.19422188
1,13816,0.19397141
1,13852,0.19391334
1,14038,0.19358084
1,14048,0.19326608
1,14156,0.19302498
1,14321,0.19286583
1,14337,0.19277479
1,14388,0.19249249
1,14393,0.19240983
1,14410,0.19238253
1,14505,0.19236897
1,14566,0.19226216
1,14689,0.19225559
1,14706,0.19215332
1,14758,0.19187394
1,14761,0.19186530
1,14872,0.19184127
1,15067,0.19182256
1,15107,0.19164793
1,15233,0.19147521
1,15234,0.19146453
1,15310,0.19146393
1,15379,0.19132471
1,15382,0.19118637
1,15440,0.19114654
1,15514,0.19110538
1,15555,0.19065252
1,15747,0.19063413
1,15785,0.19061235
1,15814,0.19053565
1,15852,0.19045442
1,15860,0.19022137
1,15954,0.19018787
1,16029,0.18995541
1,16359,0.18987870
1,16391,0.18986864
1,16558,0.18971884
1,16696,0.18956788
1,16712,0.18951571
1,16944,0.18910779
1,16986,0.18896659
1,17139,0.18884079
1,17290,0.18881829
1,17535,0.18874617
1,17541,0.18871056
1,18011,0.18835917
1,18162,0.18827944
1,18338,0.18822485
1,18397,0.18818806
1,18413,0.18815164
1,18451,0.18810898
1,18465,0.18810467
1,18650,0.18799219
1,18727,0.18795249
1,19036,0.18776195
1,19190,0.18774725
1,19325,0.18763268
1,19577,0.18760936
1,19656,0.18754224
1,19804,0.18751726
1,19819,0.18740553
1,19840,0.18732901
1,19946,0.18704195
1,20018,0.18703665
1,20023,0.18682517
1,20142,0.18649431
1,20271,0.18648294
1,20299,0.18641806
1,20434,0.18635614
1,20483,0.18629834
1,20609,0.18622528
1,20691,0.18619519
1,20736,0.18616760
1,20864,0.18612385
1,20868,0.18607341
1,21129,0.18590923
1,21521,0.18588954
1,21587,0.18586424
1,21612,0.18582861
1,21732,0.18580589
1,21874,0.18553792
1,21957,0.18548189
1,21997,0.18547499
1,22072,0.18529028
1,22161,0.18517733
1,22208,0.18490954
1,22438,0.18471628
1,22442,0.18450125
1,22616,0.18436584
1,22826,0.18435299
1,23033,0.18425390
1,23058,0.18418731
1,23148,0.18418130
1,23314,0.18408117
1,23619,0.18401606
1,23780,0.18401481
1,23996,0.18391280
1,24352,0.18387160
1,24434,0.18384226
1,24508,0.18369353
1,24524,0.18359986
1,24593,0.18336593
1,24619,0.18335015
1,24706,0.18334897
1,24943,0.18325815
1,24990,0.18308175
1,25044,0.18293433
1,25080,0.18293126
1,25118,0.18292117
1,25143,0.18289076
1,25300,0.18276341
1,25348,0.18271683
1,25479,0.18271677
1,26112,0.18268132
1,26305,0.18267833
1,26791,0.18257433
1,27030,0.18249203
1,27066,0.18223588
1,27148,0.18222959
1,27592,0.18221149
1,27997,0.18207794
1,28610,0.18206944
1,28952,0.18202779
1,29173,0.18197928
1,29396,0.18185112
1,29409,0.18180040
1,29446,0.18179436
1,29464,0.18172854
1,29590,0.18168196
1,29599,0.18141799
1,29618,0.18139872
1,29692,0.18133476
1,29696,0.18126523
1,30098,0.18114479
1,30421,0.18096942
1,30687,0.18086971
1,30834,0.18086845
1,31317,0.18082014
1,31420,0.18068284
1,31700,0.18058674
1,31786,0.18056634
1,32231,0.18036337
1,32570,0.18029331
1,33119,0.18008457
1,33236,0.18002895
1,33445,0.17998457
1,33572,0.17998362
1,33685,0.17996760
1,33698,0.17994630
1,34455,0.17982146
1,34802,0.17975616
1,34823,0.17969176
1,35381,0.17968243
1,36081,0.17966847
1,36210,0.17942920
1,36276,0.17937031
1,36339,0.17932329
1,36561,0.17928189
1,36563,0.17927997
1,36730,0.17917162
1,36856,0.17916130
1,37286,0.17913076
1,37649,0.17903034
1,37658,0.17895477
1,38210,0.17893568
1,38345,0.17869298
1,38460,0.17865084
1,38510,0.17852528
1,38751,0.17847377
1,38758,0.17838909
1,38835,0.17834671
1,38836,0.17823869
1,39143,0.17822489
1,39437,0.17817678
1,40008,0.17806850
1,40295,0.17799430
1,40553,0.17779182
1,40676,0.17778037
1,40791,0.17773217
1,41219,0.17761910
1,41282,0.17754729
1,41436,0.17749336
1,41819,0.17729090
1,42718,0.17728686
1,43085,0.17719300
1,43237,0.17712998
1,43284,0.17712072
1,43623,0.17705607
1,43730,0.17685634
1,44491,0.17677371
1,44726,0.17675836
1,44841,0.17674461
1,46019,0.17664808
1,47011,0.17664658
1,47929,0.17655185
1,48480,0.17652524
1,48522,0.17648946
1,48612,0.17648752
1,48661,0.17648518
1,48942,0.17642125
1,49035,0.17642108
1,49614,0.17638445
1,49650,0.17633791
1,49751,0.17631803
1,49864,0.17619215
1,50031,0.17613903
1,50568,0.17596778
1,50624,0.17584847
1,51188,0.17581934
1,51563,0.17575109
1,52381,0.17572260
1,52694,0.17570673
1,52908,0.17570148
1,53049,0.17550285
1,53325,0.17547894
1,53614,0.17547411
1,54344,0.17545252
1,55116,0.17538388
1,55443,0.17538086
1,55562,0.17537817
1,55601,0.17537582
1,55628,0.17531097
1,55643,0.17497332
1,55778,0.17486903
1,56038,0.17460650
1,56844,0.17457047
1,57412,0.17418136
1,57450,0.17401461
1,57527,0.17397071
1,57752,0.17395349
1,58185,0.17389670
1,58238,0.17378123
1,58686,0.17359938
1,58789,0.17358088
1,58823,0.17207961
1,59222,0.17197427
1,59895,0.17171927
1,60979,0.17164290
1,61252,0.17152236
1,61279,0.17150161
1,62787,0.17144878
1,63344,0.17133862
1,63996,0.17118913
1,65017,0.17115119
1,65521,0.17110629
1,65837,0.17106684
1,66368,0.17092629
1,66735,0.17090821
1,67963,0.17068459
1,68645,0.17065769
1,68729,0.17063242
1,69752,0.17058289
1,70041,0.17045443
1,70355,0.17043209
1,70722,0.17043149
1,70920,0.17025752
1,71151,0.17020240
1,71257,0.17000225
1,71279,0.16968641
1,71315,0.16953835
1,71412,0.16944994
1,71429,0.16907030
1,71570,0.16890995
1,72068,0.16879749
1,72717,0.16879147
1,73185,0.16873299
1,73456,0.16872625
1,74048,0.16872539
1,74055,0.16864434
1,74412,0.16863720
1,74853,0.16862813
1,75157,0.16857961
1,75584,0.16850729
1,76052,0.16841811
1,77266,0.16833511
1,77298,0.16817789
1,77546,0.16801876
1,79124,0.16796561
1,79753,0.16782619
1,80201,0.16782309
1,81329,0.16775341
1,83558,0.16764650
1,84821,0.16747855
1,85605,0.16747683
1,85710,0.16728209
1,87395,0.16713069
1,88090,0.16706395
1,88098,0.16692656
1,88116,0.16690730
1,89025,0.16681080
1,89820,0.16674812
1,90272,0.16673735
1,90481,0.16667429
1,90529,0.16666810
1,91020,0.16666734
1,91222,0.16664736
1,91884,0.16651893
1,93094,0.16650294
1,93243,0.16645840
1,93843,0.16644333
1,97012,0.16640364
1,97276,0.16639659
1,99139,0.16630149
2,1,0.35074395
2,2,0.34993953
2,4,0.34976617
2,6,0.34889087
2,7,0.34847099
2,9,0.34793565
2,10,0.34778950
2,11,0.34770855
2,12,0.34757659
2,13,0.34741265
2,18,0.34723195
2,22,0.34703743
2,23,0.34601769
2,26,0.34498450
2,27,0.34421760
2,30,0.34412220
2,33,0.34322017
2,34,0.34289730
2,36,0.34246626
2,37,0.34208921
2,38,0.34189600
2,40,0.34159872
2,41,0.34114021
2,42,0.34046519
2,44,0.33982691
2,45,0.33979452
2,48,0.33926260
2,49,0.33875024
2,50,0.33839563
2,51,0.33748463
2,52,0.33746150
2,54,0.33730921
2,55,0.33719295
2,56,0.33673874
2,59,0.33625016
2,60,0.33620095
2,61,0.33561850
2,62,0.33536017
2,64,0.33441409
2,65,0.33430225
2,67,0.33333310
2,70,0.33277151
2,71,0.33254221
2,74,0.33212429
2,75,0.33124122
2,76,0.33105099
2,77,0.33072326
2,78,0.33021674
2,79,0.33020943
2,81,0.33009690
2,82,0.32994732
2,83,0.32977042
2,84,0.32938173
2,86,0.32934064
2,87,0.32858962
2,90,0.32831204
2,91,0.32822752
2,97,0.32817954
2,99,0.32787821
2,100,0.32780704
2,102,0.32776755
2,104,0.32727519
2,106,0.32603094
2,110,0.32601231
2,112,0.32573947
2,115,0.32513234
2,119,0.32432765
2,121,0.32397926
2,123,0.32372361
2,127,0.32327080
2,128,0.32297590
2,129,0.32290342
2,130,0.32232249
2,132,0.32197276
2,136,0.32131904
2,138,0.32124513
2,142,0.32116875
2,145,0.32062414
2,146,0.32046342
2,147,0.32037836
2,150,0.32028738
2,151,0.31964403
2,157,0.31958276
2,158,0.31920215
2,159,0.31898341
2,161,0.31870931
2,164,0.31808546
2,167,0.31787825
2,176,0.31755713
2,178,0.31688291
2,179,0.31669712
2,187,0.31648922
2,188,0.31599927
2,189,0.31543675
2,192,0.31539071
2,193,0.31504929
2,198,0.31435052
2,200,0.31434631
2,203,0.31377515
2,205,0.31352881
2,207,0.31307709
2,208,0.31263098
2,210,0.31241527
2,219,0.31233218
2,225,0.31219473
2,233,0.31202400
2,237,0.31146193
2,238,0.31131604
2,240,0.31098646
2,245,0.31090614
2,255,0.31069142
2,262,0.31047228
2,271,0.31031159
2,272,0.30962801
2,276,0.30957916
2,277,0.30892605
2,278,0.30859280
2,279,0.30819172
2,281,0.30782363
2,283,0.30736667
2,294,0.30702204
2,296,0.30700874
2,304,0.30689535
2,314,0.30667704
2,320,0.30649930
2,321,0.30622908
2,323,0.30597681
2,331,0.30525649
2,336,0.30370116
2,348,0.30364940
2,349,0.30339715
2,350,0.30309686
2,354,0.30267575
2,361,0.30209845
2,363,0.30187297
2,367,0.30184928
2,378,0.30135375
2,380,0.30131975
2,385,0.30094907
2,386,0.30058753
2,387,0.30055526
2,388,0.30050489
2,398,0.30020636
2,408,0.30020541
2,415,0.30014640
2,418,0.29944560
2,421,0.29940647
2,424,0.29913735
2,426,0.29901171
2,438,0.29892719
2,441,0.29869947
2,442,0.29858142
2,445,0.29852960
2,450,0.29802039
2,451,0.29794320
2,452,0.29791451
2,461,0.29790848
2,465,0.29733035
2,466,0.29691523
2,469,0.29670203
2,473,0.29658088
2,474,0.29622090
2,477,0.29572228
2,483,0.29548758
2,484,0.29532370
2,489,0.29508549
2,490,0.29505235
2,491,0.29492870
2,493,0.29432172
2,495,0.29412663
2,498,0.29409704
2,501,0.29387596
2,503,0.29346013
2,510,0.29302195
2,511,0.29223377
2,522,0.29222175
2,524,0.29213324
2,525,0.29192749
2,530,0.29182151
2,538,0.29155248
2,543,0.29146430
2,546,0.29119208
2,551,0.29086784
2,552,0.29080969
2,556,0.29075202
2,557,0.29031822
2,569,0.28989789
2,576,0.28978181
2,581,0.28923407
2,583,0.28910291
2,588,0.28864828
2,591,0.28855583
2,602,0.28821266
2,605,0.28802091
2,606,0.28800076
2,607,0.28762996
2,610,0.28762406
2,618,0.28747353
2,623,0.28676197
2,637,0.28647631
2,645,0.28613642
2,649,0.28600115
2,651,0.28576896
2,657,0.28566709
2,671,0.28548136
2,680,0.28538191
2,685,0.28500187
2,688,0.28483567
2,695,0.28462160
2,698,0.28456300
2,702,0.28440931
2,712,0.28440309
2,713,0.28385067
2,718,0.28377536
2,719,0.28356194
2,722,0.28315043
2,728,0.28299454
2,740,0.28284165
2,741,0.28244635
2,742,0.28228837
2,743,0.28182733
2,746,0.28181100
2,750,0.28168499
2,751,0.28161010
2,759,0.28160417
2,762,0.28132680
2,764,0.28120354
2,772,0.28083578
2,783,0.28065056
2,784,0.28047168
2,785,0.28034756
2,795,0.28022954
2,796,0.28018478
2,798,0.28015420
2,806,0.27974287
2,817,0.27957943
2,818,0.27945325
2,819,0.27934363
2,826,0.27927685
2,829,0.27909002
2,842,0.27904254
2,856,0.27902699
2,857,0.27847961
2,859,0.27799115
2,865,0.27756974
2,866,0.27751002
2,871,0.27669948
2,872,0.27667966
2,881,0.27655724
2,884,0.27634588
2,889,0.27615696
2,894,0.27590364
2,895,0.27575669
2,897,0.27555254
2,905,0.27537361
2,906,0.27527291
2,918,0.27452958
2,920,0.27395484
2,927,0.27370805
2,945,0.27348500
2,952,0.27337033
2,965,0.27298087
2,969,0.27295205
2,974,0.27184448
2,976,0.27163967
2,978,0.27135962
2,980,0.27103975
2,981,0.27072892
2,997,0.27056828
2,1004,0.27026647
2,1006,0.26984897
2,1007,0.26964408
2,1012,0.26868674
2,1014,0.26856127
2,1015,0.26835334
2,1033,0.26827797
2,1037,0.26810548
2,1041,0.26794338
2,1042,0.26784194
2,1044,0.26763541
2,1045,0.26762432
2,1047,0.26760831
2,1053,0.26746100
2,1057,0.26712507
2,1063,0.26676825
2,1071,0.26636583
2,1073,0.26602998
2,1074,0.26595694
2,1078,0.26574245
2,1089,0.26559129
2,1095,0.26492488
2,1104,0.26468816
2,1112,0.26424712
2,1117,0.26387262
2,1120,0.26379031
2,1126,0.26356265
2,1130,0.26301706
2,1151,0.26300776
2,1152,0.26249075
2,1173,0.26191559
2,1178,0.26179522
2,1179,0.26127252
2,1190,0.26119417
2,1192,0.26086232
2,1195,0.26022467
2,1206,0.25997594
2,1235,0.25964174
2,1237,0.25952026
2,1242,0.25947186
2,1249,0.25911874
2,1259,0.25874820
2,1306,0.25868106
2,1307,0.25855988
2,1309,0.25812766
2,1318,0.25788209
2,1320,0.25760341
2,1324,0.25749493
2,1333,0.25748625
2,1335,0.25737923
2,1340,0.25709701
2,1345,0.25705373
2,1352,0.25693810
2,1379,0.25675076
2,1382,0.25670475
2,1387,0.25653848
2,1389,0.25652355
2,1404,0.25642568
2,1407,0.25608465
2,1410,0.25577223
2,1427,0.25539789
2,1433,0.25523767
2,1445,0.25522715
2,1451,0.25499174
2,1462,0.25464609
2,1473,0.25450039
2,1477,0.25435382
2,1495,0.25432867
2,1513,0.25402021
2,1525,0.25269282
2,1530,0.25221190
2,1534,0.25216267
2,1546,0.25191721
2,1564,0.25175598
2,1611,0.25149432
2,1624,0.25145358
2,1636,0.25140801
2,1642,0.25051805
2,1659,0.25024101
2,1681,0.25006858
2,1682,0.24979042
2,1683,0.24968235
2,1688,0.24964240
2,1701,0.24915870
2,1707,0.24913469
2,1720,0.24900542
2,1722,0.24877250
2,1728,0.24853082
2,1781,0.24840817
2,1791,0.24839500
2,1808,0.24834646
2,1817,0.24770907
2,1818,0.24728312
2,1827,0.24716660
2,1839,0.24675876
2,1856,0.24674946
2,1862,0.24634264
2,1889,0.24606219
2,1901,0.24583791
2,1909,0.24565977
2,1912,0.24539196
2,1920,0.24526948
2,1921,0.24509817
2,1939,0.24472138
2,1986,0.24463983
2,1999,0.24444386
2,2021,0.24414404
2,2023,0.24412848
2,2024,0.24402100
2,2038,0.24385552
2,2058,0.24370900
2,2063,0.24353421
2,2066,0.24313027
2,2075,0.24294481
2,2079,0.24266712
2,2082,0.24253978
2,2097,0.24247862
2,2105,0.24205719
2,2109,0.24138884
2,2125,0.24132475
2,2126,0.24118263
2,2177,0.24103840
2,2179,0.24091880
2,2199,0.24083455
2,2200,0.24067059
2,2228,0.24066943
2,2235,0.24042828
2,2236,0.24026254
2,2289,0.23953061
2,2298,0.23905349
2,2307,0.23895966
2,2334,0.23892435
2,2350,0.23867178
2,2371,0.23826538
2,2374,0.23821408
2,2382,0.23811135
2,2386,0.23772945
2,2389,0.23745780
2,2392,0.23728138
2,2407,0.23691674
2,2433,0.23685820
2,2468,0.23664163
2,2476,0.23655558
2,2482,0.23629913
2,2483,0.23583521
2,2506,0.23498948
2,2511,0.23492260
2,2548,0.23484643
2,2556,0.23476106
2,2559,0.23459722
2,2583,0.23433776
2,2636,0.23426814
2,2639,0.23420657
2,2649,0.23398334
2,2651,0.23382676
2,2680,0.23356681
2,2718,0.23356418
2,2725,0.23351949
2,2733,0.23347862
2,2748,0.23347124
2,2759,0.23309001
2,2772,0.23281056
2,2779,0.23270267
2,2782,0.23239772
2,2785,0.23194890
2,2796,0.23188627
2,2818,0.23184499
2,2833,0.23164679
2,2870,0.23162921
2,2875,0.23147084
2,2885,0.23127942
2,2923,0.23125441
2,2933,0.23096147
2,2971,0.23076552
2,2972,0.23070355
2,2975,0.23058771
2,2984,0.23051485
2,2992,0.23050764
2,3004,0.23038252
2,3015,0.23019712
2,3019,0.22999820
2,3021,0.22973810
2,3027,0.22959942
2,3035,0.22939983
2,3037,0.22932830
2,3047,0.22922455
2,3048,0.22912565
2,3051,0.22889154
2,3066,0.22878610
2,3096,0.22868681
2,3138,0.22867498
2,3146,0.22786973
2,3158,0.22775804
2,3204,0.22749729
2,3209,0.22731206
2,3224,0.22700456
2,3226,0.22693966
2,3228,0.22678050
2,3258,0.22651273
2,3260,0.22646406
2,3262,0.22628741
2,3287,0.22628058
2,3288,0.22622925
2,3296,0.22611782
2,3316,0.22595693
2,3344,0.22586392
2,3346,0.22570972
2,3361,0.22568199
2,3375,0.22561251
2,3380,0.22540100
2,3391,0.22534442
2,3420,0.22514167
2,3421,0.22502887
2,3434,0.22495230
2,3448,0.22485678
2,3491,0.22478440
2,3503,0.22460516
2,3508,0.22432335
2,3541,0.22430409
2,3553,0.22414546
2,3563,0.22409478
2,3649,0.22381109
2,3663,0.22360384
2,3720,0.22339469
2,3732,0.22336355
2,3743,0.22303675
2,3761,0.22290669
2,3773,0.22290529
2,3784,0.22283249
2,3787,0.22270852
2,3817,0.22261125
2,3830,0.22255883
2,3831,0.22243671
2,3833,0.22242007
2,3837,0.22235154
2,3850,0.22190712
2,3877,0.22185197
2,3919,0.22183584
2,3969,0.22181846
2,3997,0.22158940
2,4005,0.22158414
2,4013,0.22126547
2,4071,0.22092514
2,4073,0.22082007
2,4119,0.22046492
2,4127,0.22010189
2,4136,0.21986794
2,4153,0.21968418
2,4173,0.21955414
2,4175,0.21937060
2,4180,0.21909574
2,4184,0.21906498
2,4212,0.21882342
2,4250,0.21876402
2,4264,0.21847801
2,4300,0.21734747
2,4314,0.21732636
2,4320,0.21719801
2,4366,0.21700446
2,4400,0.21690786
2,4424,0.21668969
2,4425,0.21597792
2,4463,0.21580134
2,4475,0.21575339
2,4501,0.21554191
2,4503,0.21546653
2,4519,0.21429202
2,4531,0.21374509
2,4553,0.21370777
2,4593,0.21361098
2,4598,0.21341254
2,4605,0.21317387
2,4626,0.21309003
2,4664,0.21284799
2,4689,0.21279262
2,4712,0.21273169
2,4813,0.21267523
2,4855,0.21248364
2,4893,0.21241468
2,4896,0.21200544
2,4911,0.21191888
2,4915,0.21165819
2,4931,0.21162799
2,4953,0.21145388
2,4960,0.21144421
2,4991,0.21125297
2,4993,0.21115410
2,5022,0.21108189
2,5108,0.21040730
2,5224,0.21023653
2,5233,0.20998706
2,5289,0.20994242
2,5307,0.20993735
2,5343,0.20987681
2,5451,0.20986727
2,5453,0.20972681
2,5495,0.20970748
2,5569,0.20964640
2,5570,0.20954354
2,5609,0.20945764
2,5627,0.20895208
2,5771,0.20877142
2,5781,0.20856836
2,5800,0.20833740
2,5805,0.20798382
2,5814,0.20797814
2,5842,0.20795918
2,5885,0.20767866
2,5938,0.20760481
2,5972,0.20749114
2,6022,0.20734233
2,6109,0.20731366
2,6129,0.20730774
2,6164,0.20710371
2,6200,0.20707525
2,6264,0.20696796
2,6282,0.20688833
2,6304,0.20680128
2,6322,0.20679051
2,6343,0.20665818
2,6346,0.20646834
2,6382,0.20646533
2,6391,0.20643346
2,6483,0.20578152
2,6485,0.20552513
2,6550,0.20551988
2,6638,0.20539495
2,6849,0.20509434
2,6852,0.20352338
2,6855,0.20340350
2,6901,0.20337379
2,6923,0.20317341
2,6936,0.20316011
2,6966,0.20302074
2,6984,0.20290545
2,7017,0.20288455
2,7191,0.20263565
2,7245,0.20260084
2,7279,0.20259029
2,7315,0.20240408
2,7319,0.20221990
2,7329,0.20201722
2,7403,0.20192796
2,7453,0.20169421
2,7466,0.20161429
2,7478,0.20140888
2,7529,0.20140611
2,7541,0.20127138
2,7606,0.20118774
2,7613,0.20099573
2,7623,0.20056723
2,7651,0.20053881
2,7663,0.20025045
2,7674,0.20014776
2,7686,0.20011343
2,7720,0.19997966
2,7722,0.19991088
2,7742,0.19977351
